tag_id,time,x,y,description
0x00205FFF2C7D,2019-08-17 11:26:08,20.76,2.17,Cart
0x00205FFF2C7D,2019-08-17 11:27:55,21.1,2.08,Cart
0x00205FFF2C7D,2019-08-17 11:27:56,20.94,2.42,Cart
0x00205FFF2C7D,2019-08-17 11:27:57,20.68,2.69,Cart
0x00205FFF2C7D,2019-08-17 11:27:59,20.35,3.95,Cart
0x00205FFF2C7D,2019-08-17 11:28:01,21.64,3.36,Cart
0x00205FFF2C7D,2019-08-17 11:28:02,22.8,2.1,Cart
0x00205FFF2C7D,2019-08-17 11:28:03,23.37,1.69,Cart
0x00205FFF2C7D,2019-08-17 11:28:07,24.5,2.3,Cart
0x00205FFF2C7D,2019-08-17 11:28:10,25.18,3.24,Cart
0x00205FFF2C7D,2019-08-17 11:28:11,25.27,3.63,Cart
0x00205FFF2C7D,2019-08-17 11:28:13,25.56,2.89,Cart
0x00205FFF2C7D,2019-08-17 11:28:19,24.9,2.86,Cart
0x00205FFF2C7D,2019-08-17 11:28:20,24.43,3.3,Cart
0x00205FFF2C7D,2019-08-17 11:28:22,25.49,2.26,Cart
0x00205FFF2C7D,2019-08-17 11:28:23,25.62,1.96,Cart
0x00205FFF2C7D,2019-08-17 11:28:25,25.44,2.31,Cart
0x00205FFF2C7D,2019-08-17 11:28:26,25.43,2.56,Cart
0x00205FFF2C7D,2019-08-17 11:28:32,26.65,2.87,Cart
0x00205FFF2C7D,2019-08-17 11:28:33,26.24,1.74,Cart
0x00205FFF2C7D,2019-08-17 11:28:34,26.26,1.12,Cart
0x00205FFF2C7D,2019-08-17 11:28:35,26.83,2.08,Cart
0x00205FFF2C7D,2019-08-17 11:28:36,26.77,2.88,Cart
0x00205FFF2C7D,2019-08-17 11:28:38,27.51,2.66,Cart
0x00205FFF2C7D,2019-08-17 11:28:39,27.99,2.54,Cart
0x00205FFF2C7D,2019-08-17 11:28:41,27.67,2.6,Cart
0x00205FFF2C7D,2019-08-17 11:28:54,28.58,3.07,Cart
0x00205FFF2C7D,2019-08-17 11:28:59,28.22,3.61,Cart
0x00205FFF2C7D,2019-08-17 11:29:01,28.94,3.44,Cart
0x00205FFF2C7D,2019-08-17 11:29:08,29.63,3.12,Cart
0x00205FFF2C7D,2019-08-17 11:29:10,27.43,3.43,Cart
0x00205FFF2C7D,2019-08-17 11:29:11,29.18,3.14,Cart
0x00205FFF2C7D,2019-08-17 11:29:12,29.99,2.94,Cart
0x00205FFF2C7D,2019-08-17 11:29:21,30.73,1.84,Cart
0x00205FFF2C7D,2019-08-17 11:29:23,30.83,2.85,Cart
0x00205FFF2C7D,2019-08-17 11:29:25,31.02,1.47,Cart
0x00205FFF2C7D,2019-08-17 11:29:27,30.85,2.34,Cart
0x00205FFF2C7D,2019-08-17 11:29:28,30.64,2.12,Cart
0x00205FFF2C7D,2019-08-17 11:29:35,30.85,2.88,Cart
0x00205FFF2C7D,2019-08-17 11:29:37,30.97,2.72,Cart
0x00205FFF2C7D,2019-08-17 11:30:28,32.13,2.37,Cart
0x00205FFF2C7D,2019-08-17 11:30:30,32.69,3.79,Cart
0x00205FFF2C7D,2019-08-17 11:30:32,33.01,4.3,Cart
0x00205FFF2C7D,2019-08-17 11:30:35,33.8,3.92,Cart
0x00205FFF2C7D,2019-08-17 11:30:37,34.1,4.63,Cart
0x00205FFF2C7D,2019-08-17 11:30:38,34.77,5.05,Cart
0x00205FFF2C7D,2019-08-17 11:30:40,35.62,4.83,Cart
0x00205FFF2C7D,2019-08-17 11:30:42,34.92,2.74,Cart
0x00205FFF2C7D,2019-08-17 11:30:44,35.89,3.85,Cart
0x00205FFF2C7D,2019-08-17 11:30:57,35.12,5.06,Cart
0x00205FFF2C7D,2019-08-17 11:31:01,35.75,4.71,Cart
0x00205FFF2C7D,2019-08-17 11:31:19,31.92,5.54,Cart
0x00205FFF2C7D,2019-08-17 11:31:28,36.37,3.41,Cart
0x00205FFF2C7D,2019-08-17 11:31:31,35.94,3.5,Cart
0x00205FFF2C7D,2019-08-17 11:31:34,36.42,4.62,Cart
0x00205FFF2C7D,2019-08-17 11:31:37,37.01,4.91,Cart
0x00205FFF2C7D,2019-08-17 11:31:39,37.23,4.42,Cart
0x00205FFF2C7D,2019-08-17 11:31:41,37.39,5.12,Cart
0x00205FFF2C7D,2019-08-17 11:31:42,37.23,5.43,Cart
0x00205FFF2C7D,2019-08-17 11:31:44,37.2,5.32,Cart
0x00205FFF2C7D,2019-08-17 11:31:46,37.3,4.56,Cart
0x00205FFF2C7D,2019-08-17 11:31:47,37.46,4.48,Cart
0x00205FFF2C7D,2019-08-17 11:31:48,37.7,4.34,Cart
0x00205FFF2C7D,2019-08-17 11:31:50,37.96,4.2,Cart
0x00205FFF2C7D,2019-08-17 11:31:52,38.27,4.25,Cart
0x00205FFF2C7D,2019-08-17 11:31:53,38.48,4.25,Cart
0x00205FFF2C7D,2019-08-17 11:31:55,38.77,4.46,Cart
0x00205FFF2C7D,2019-08-17 11:32:00,38.45,4.69,Cart
0x00205FFF2C7D,2019-08-17 11:32:02,39.72,6.39,Cart
0x00205FFF2C7D,2019-08-17 11:32:03,38.96,4.94,Cart
0x00205FFF2C7D,2019-08-17 11:32:10,39.48,3.3,Cart
0x00205FFF2C7D,2019-08-17 11:32:12,38.95,4.79,Cart
0x00205FFF2C7D,2019-08-17 11:32:17,38.6,4.31,Cart
0x00205FFF2C7D,2019-08-17 11:32:20,38.59,4.52,Cart
0x00205FFF2C7D,2019-08-17 11:32:22,38.45,4.69,Cart
0x00205FFF2C7D,2019-08-17 11:32:24,38.82,4.62,Cart
0x00205FFF2C7D,2019-08-17 11:32:33,39.61,4.85,Cart
0x00205FFF2C7D,2019-08-17 11:32:35,40.63,4.78,Cart
0x00205FFF2C7D,2019-08-17 11:32:36,40.89,5.15,Cart
0x00205FFF2C7D,2019-08-17 11:32:38,40.91,5.06,Cart
0x00205FFF2C7D,2019-08-17 11:32:59,39.44,2.11,Cart
0x00205FFF2C7D,2019-08-17 11:33:00,40.73,3.98,Cart
0x00205FFF2C7D,2019-08-17 11:33:05,40.87,4.11,Cart
0x00205FFF2C7D,2019-08-17 11:33:06,40.85,4.02,Cart
0x00205FFF2C7D,2019-08-17 11:33:18,40.77,3.84,Cart
0x00205FFF2C7D,2019-08-17 11:33:23,40.76,3.94,Cart
0x00205FFF2C7D,2019-08-17 11:33:24,40.76,3.85,Cart
0x00205FFF2C7D,2019-08-17 11:33:29,40.76,3.87,Cart
0x00205FFF2C7D,2019-08-17 11:33:36,40.08,4.1,Cart
0x00205FFF2C7D,2019-08-17 11:34:03,40.76,4.62,Cart
0x00205FFF2C7D,2019-08-17 11:34:44,40.24,15.48,Cart
0x00205FFF2C7D,2019-08-17 11:53:09,36.34,21.27,Cart
0x00205FFF2C7D,2019-08-17 11:53:10,35.83,20.57,Cart
0x00205FFF2C7D,2019-08-17 11:53:13,38.07,22.05,Cart
0x00205FFF2C7D,2019-08-17 11:53:14,39.3,21.68,Cart
0x00205FFF2C7D,2019-08-17 11:53:15,38.0,19.68,Cart
0x00205FFF2C7D,2019-08-17 11:53:17,35.26,18.96,Cart
0x00205FFF2C7D,2019-08-17 11:53:19,36.09,19.45,Cart
0x00205FFF2C7D,2019-08-17 11:53:24,32.86,18.89,Cart
0x00205FFF2C7D,2019-08-17 11:53:25,33.05,18.82,Cart
0x00205FFF2C7D,2019-08-17 11:53:39,33.02,18.73,Cart
0x00205FFF2C7D,2019-08-17 11:53:42,33.07,19.04,Cart
0x00205FFF2C7D,2019-08-17 11:53:43,32.97,18.9,Cart
0x00205FFF2C7D,2019-08-17 11:53:44,32.09,19.46,Cart
0x00205FFF2C7D,2019-08-17 11:53:46,30.89,19.91,Cart
0x00205FFF2C7D,2019-08-17 11:53:50,27.48,19.58,Cart
0x00205FFF2C7D,2019-08-17 11:53:59,26.97,20.38,Cart
0x00205FFF2C7D,2019-08-17 11:54:04,24.91,19.9,Cart
0x00205FFF2C7D,2019-08-17 11:54:06,23.74,19.2,Cart
0x00205FFF2C7D,2019-08-17 11:54:18,21.47,11.02,Cart
0x00205FFF2C7D,2019-08-17 11:54:23,15.43,10.55,Cart
0x00205FFF2C7D,2019-08-17 11:54:24,15.22,11.0,Cart
0x00205FFF2C7D,2019-08-17 11:54:35,11.71,10.47,Cart
0x00205FFF2C7D,2019-08-17 11:54:36,11.08,11.48,Cart
0x00205FFF2C7D,2019-08-17 11:54:38,8.94,11.46,Cart
0x00205FFF2C7D,2019-08-17 11:54:39,7.02,10.96,Cart
0x00205FFF2C7D,2019-08-17 11:54:42,5.15,10.93,Cart
0x00205FFF2C7D,2019-08-17 11:54:44,3.44,11.23,Cart
0x00205FFF2C7D,2019-08-17 11:54:45,2.87,11.23,Cart
0x00205FFF2C7D,2019-08-17 11:55:57,3.68,10.32,Cart
0x00205FFF2C7D,2019-08-17 11:55:59,3.53,11.18,Cart
0x00205FFF2C7D,2019-08-17 11:56:02,2.47,11.03,Cart
0x00205FFF2C7D,2019-08-17 11:56:03,3.08,10.32,Cart
0x00205FFF2C7D,2019-08-17 11:56:04,2.98,9.53,Cart
0x00205FFF2C7D,2019-08-17 11:56:06,2.68,8.63,Cart
0x00205FFF2C7D,2019-08-17 11:56:07,2.27,8.23,Cart
0x00205FFF2C7D,2019-08-17 11:56:08,2.17,8.14,Cart
0x00205FFF2C7D,2019-08-17 11:56:11,2.62,7.84,Cart
0x00205FFF2C7D,2019-08-17 11:56:13,2.42,8.04,Cart
0x00205FFF2C7D,2019-08-17 11:56:15,2.56,8.07,Cart
0x00205FFF2C7D,2019-08-17 11:56:17,1.98,8.28,Cart
0x00205FFF2C7D,2019-08-17 11:56:19,1.83,8.3,Cart
0x00205FFF2C7D,2019-08-17 11:56:22,1.09,8.35,Cart
0x00205FFF2C7D,2019-08-17 11:56:23,1.51,8.39,Cart
0x00205FFF2C7D,2019-08-17 11:56:31,1.89,8.24,Cart
0x00205FFF2C7D,2019-08-17 11:56:32,1.99,7.95,Cart
0x00205FFF2C7D,2019-08-17 11:56:34,1.47,7.35,Cart
0x00205FFF2C7D,2019-08-17 11:56:42,2.16,7.12,Cart
0x00205FFF2C7D,2019-08-17 11:56:44,2.03,6.99,Cart
0x00205FFF2C7D,2019-08-17 11:56:45,1.76,6.57,Cart
0x00205FFF2C7D,2019-08-17 11:56:47,1.12,6.98,Cart
0x00205FFF2C7D,2019-08-17 11:56:48,0.84,7.19,Cart
0x00205FFF2C7D,2019-08-17 11:56:50,1.56,7.12,Cart
0x00205FFF2C7D,2019-08-17 11:56:51,1.95,6.77,Cart
0x00205FFF2C7D,2019-08-17 11:56:53,3.01,6.09,Cart
0x00205FFF2C7D,2019-08-17 11:56:54,4.58,6.48,Cart
0x00205FFF2C7D,2019-08-17 11:56:56,6.01,6.4,Cart
0x00205FFF2C7D,2019-08-17 11:57:32,6.16,6.97,Cart
0x00205FFF2C7D,2019-08-17 11:57:34,4.72,6.9,Cart
0x00205FFF2C7D,2019-08-17 11:57:36,4.2,6.69,Cart
0x00205FFF2C7D,2019-08-17 11:57:38,3.25,6.6,Cart
0x00205FFF2C7D,2019-08-17 11:57:39,2.71,6.25,Cart
0x00205FFF2C7D,2019-08-17 11:57:40,1.92,5.69,Cart
0x00205FFF2C7D,2019-08-17 11:57:41,1.93,4.52,Cart
0x00205FFF2C7D,2019-08-17 11:57:44,2.91,3.22,Cart
0x00205FFF2C7D,2019-08-17 11:57:45,3.24,2.37,Cart
0x00205FFF2C7D,2019-08-17 11:57:47,3.68,1.18,Cart
0x00205FFF2C7D,2019-08-17 11:57:49,4.9,0.79,Cart
0x00205FFF2C7D,2019-08-17 11:57:50,6.03,1.04,Cart
0x00205FFF2C7D,2019-08-17 11:57:54,8.0,0.96,Cart
0x00205FFF2C7D,2019-08-17 11:57:57,8.44,1.63,Cart
0x00205FFF2C7D,2019-08-17 11:57:59,8.88,1.83,Cart
0x00205FFF2C7D,2019-08-17 11:58:11,9.24,1.15,Cart
0x00205FFF2C7D,2019-08-17 11:58:12,8.99,1.47,Cart
0x00205FFF2C7D,2019-08-17 11:58:13,8.95,1.16,Cart
0x00205FFF2C7D,2019-08-17 11:58:26,11.24,3.16,Cart
0x00205FFF2C7D,2019-08-17 11:58:30,13.15,2.22,Cart
0x00205FFF2C7D,2019-08-17 11:58:42,14.32,3.0,Cart
0x00205FFF2C7D,2019-08-17 11:59:13,15.6,1.05,Cart
0x00205FFF2C7D,2019-08-17 11:59:15,15.98,1.03,Cart
0x00205FFF2C7D,2019-08-17 11:59:16,16.31,1.03,Cart
0x00205FFF2C7D,2019-08-17 11:59:17,17.27,3.57,Cart
0x00205FFF2C7D,2019-08-17 11:59:19,18.22,2.23,Cart
0x00205FFF2C7D,2019-08-17 11:59:22,18.03,1.16,Cart
0x00205FFF2C7D,2019-08-17 11:59:24,18.21,1.99,Cart
0x00205FFF2C7D,2019-08-17 11:59:30,17.75,2.04,Cart
0x00205FFF2C7D,2019-08-17 11:59:31,18.37,1.18,Cart
0x00205FFF2C7D,2019-08-17 11:59:33,19.75,2.14,Cart
0x00205FFF2C7D,2019-08-17 11:59:35,20.5,3.49,Cart
0x00205FFF2C7D,2019-08-17 11:59:36,21.59,3.95,Cart
0x00205FFF2C7D,2019-08-17 11:59:38,22.37,3.12,Cart
0x00205FFF2C7D,2019-08-17 11:59:39,22.07,3.79,Cart
0x00205FFF2C7D,2019-08-17 11:59:41,19.51,5.85,Cart
0x00205FFF2C7D,2019-08-17 11:59:43,18.4,6.38,Cart
0x00205FFF2C7D,2019-08-17 11:59:45,16.45,6.65,Cart
0x00205FFF2C7D,2019-08-17 11:59:48,15.3,6.67,Cart
0x00205FFF2C7D,2019-08-17 11:59:49,15.23,6.27,Cart
0x00205FFF2C7D,2019-08-17 11:59:52,14.56,4.79,Cart
0x00205FFF2C7D,2019-08-17 11:59:53,14.57,5.44,Cart
0x00205FFF2C7D,2019-08-17 11:59:54,15.46,6.03,Cart
0x00205FFF2C7D,2019-08-17 11:59:56,16.25,5.93,Cart
0x00205FFF2C7D,2019-08-17 11:59:58,17.71,6.73,Cart
0x00205FFF2C7D,2019-08-17 11:59:59,18.6,6.34,Cart
0x00205FFF2C7D,2019-08-17 12:00:00,19.71,6.36,Cart
0x00205FFF2C7D,2019-08-17 12:00:02,20.87,6.23,Cart
0x00205FFF2C7D,2019-08-17 12:00:06,22.49,3.24,Cart
0x00205FFF2C7D,2019-08-17 12:00:12,26.38,1.89,Cart
0x00205FFF2C7D,2019-08-17 12:00:13,26.07,1.93,Cart
0x00205FFF2C7D,2019-08-17 12:00:15,27.55,2.36,Cart
0x00205FFF2C7D,2019-08-17 12:00:16,27.0,2.58,Cart
0x00205FFF2C7D,2019-08-17 12:00:17,27.39,2.9,Cart
0x00205FFF2C7D,2019-08-17 12:00:19,27.69,2.57,Cart
0x00205FFF2C7D,2019-08-17 12:00:24,28.2,1.15,Cart
0x00205FFF2C7D,2019-08-17 12:00:25,28.33,2.52,Cart
0x00205FFF2C7D,2019-08-17 12:00:27,27.5,3.38,Cart
0x00205FFF2C7D,2019-08-17 12:00:30,29.7,3.7,Cart
0x00205FFF2C7D,2019-08-17 12:00:31,30.23,2.0,Cart
0x00205FFF2C7D,2019-08-17 12:00:32,31.63,1.81,Cart
0x00205FFF2C7D,2019-08-17 12:00:33,29.97,2.1,Cart
0x00205FFF2C7D,2019-08-17 12:00:35,30.81,2.56,Cart
0x00205FFF2C7D,2019-08-17 12:00:38,33.74,1.73,Cart
0x00205FFF2C7D,2019-08-17 12:00:39,33.72,1.65,Cart
0x00205FFF2C7D,2019-08-17 12:00:40,34.03,2.07,Cart
0x00205FFF2C7D,2019-08-17 12:00:42,33.91,1.67,Cart
0x00205FFF2C7D,2019-08-17 12:00:46,34.4,2.76,Cart
0x00205FFF2C7D,2019-08-17 12:00:47,33.81,2.65,Cart
0x00205FFF2C7D,2019-08-17 12:00:50,35.6,3.3,Cart
0x00205FFF2C7D,2019-08-17 12:00:56,35.29,1.43,Cart
0x00205FFF2C7D,2019-08-17 12:00:57,35.32,1.97,Cart
0x00205FFF2C7D,2019-08-17 12:00:59,35.8,2.37,Cart
0x00205FFF2C7D,2019-08-17 12:01:01,36.12,1.95,Cart
0x00205FFF2C7D,2019-08-17 12:01:06,35.99,1.83,Cart
0x00205FFF2C7D,2019-08-17 12:01:07,35.89,1.94,Cart
0x00205FFF2C7D,2019-08-17 12:01:26,36.36,1.29,Cart
0x00205FFF2C7D,2019-08-17 12:01:27,36.32,1.52,Cart
0x00205FFF2C7D,2019-08-17 12:01:30,36.62,1.13,Cart
0x00205FFF2C7D,2019-08-17 12:01:31,36.31,1.66,Cart
0x00205FFF2C7D,2019-08-17 12:01:33,36.33,2.22,Cart
0x00205FFF2C7D,2019-08-17 12:01:35,36.37,1.53,Cart
0x00205FFF2C7D,2019-08-17 12:01:39,36.54,1.75,Cart
0x00205FFF2C7D,2019-08-17 12:01:41,36.18,2.24,Cart
0x00205FFF2C7D,2019-08-17 12:01:43,35.56,1.49,Cart
0x00205FFF2C7D,2019-08-17 12:01:45,36.38,2.08,Cart
0x00205FFF2C7D,2019-08-17 12:01:47,36.43,1.99,Cart
0x00205FFF2C7D,2019-08-17 12:03:08,38.64,2.67,Cart
0x00205FFF2C7D,2019-08-17 12:03:32,39.54,1.03,Cart
0x00205FFF2C7D,2019-08-17 12:27:39,32.8,16.67,Cart
0x00205FFF2C7D,2019-08-17 12:27:45,28.83,25.51,Cart
0x00205FFF2C7D,2019-08-17 12:27:47,25.95,25.83,Cart
0x00205FFF2C7D,2019-08-17 12:27:58,22.76,25.23,Cart
0x00205FFF2C7D,2019-08-17 12:28:00,21.68,25.79,Cart
0x00205FFF2C7D,2019-08-17 12:28:28,22.22,24.88,Cart
0x00205FFF2C7D,2019-08-17 12:28:31,21.96,25.47,Cart
0x00205FFF2C7D,2019-08-17 12:28:32,21.91,24.36,Cart
0x00205FFF2C7D,2019-08-17 12:28:33,21.41,23.39,Cart
0x00205FFF2C7D,2019-08-17 12:28:34,21.56,22.35,Cart
0x00205FFF2C7D,2019-08-17 12:28:35,21.24,20.85,Cart
0x00205FFF2C7D,2019-08-17 12:28:36,20.24,19.93,Cart
0x00205FFF2C7D,2019-08-17 12:28:39,17.85,19.35,Cart
0x00205FFF2C7D,2019-08-17 12:28:40,14.76,19.5,Cart
0x00205FFF2C7D,2019-08-17 12:28:43,11.3,19.57,Cart
0x00205FFF2C7D,2019-08-17 12:28:44,10.09,20.45,Cart
0x00205FFF2C7D,2019-08-17 12:28:45,8.95,20.84,Cart
0x00205FFF2C7D,2019-08-17 12:28:46,6.55,19.46,Cart
0x00205FFF2C7D,2019-08-17 12:28:48,6.87,21.03,Cart
0x00205FFF2C7D,2019-08-17 12:28:49,6.75,22.62,Cart
0x00205FFF2C7D,2019-08-17 12:28:50,6.86,22.65,Cart
0x00205FFF2C7D,2019-08-17 12:28:52,3.96,22.6,Cart
0x00205FFF2C7D,2019-08-17 12:28:53,3.5,21.94,Cart
0x00205FFF2C7D,2019-08-17 12:28:54,2.45,20.58,Cart
0x00205FFF2C7D,2019-08-17 12:28:55,1.57,19.13,Cart
0x00205FFF2C7D,2019-08-17 12:28:57,1.4,17.52,Cart
0x00205FFF2C7D,2019-08-17 12:28:58,2.05,16.92,Cart
0x00205FFF2C7D,2019-08-17 12:28:59,2.05,16.7,Cart
0x00205FFF2C7D,2019-08-17 12:29:01,1.96,16.54,Cart
0x00205FFF2C7D,2019-08-17 12:29:38,2.55,17.33,Cart
0x00205FFF2C7D,2019-08-17 12:29:40,2.4,17.12,Cart
0x00205FFF2C7D,2019-08-17 12:29:41,1.03,16.52,Cart
0x00205FFF2C7D,2019-08-17 12:30:11,2.08,17.38,Cart
0x00205FFF2C7D,2019-08-17 12:30:13,2.27,16.41,Cart
0x00205FFF2C7D,2019-08-17 12:30:14,1.79,15.86,Cart
0x00205FFF2C7D,2019-08-17 12:30:26,1.9,15.82,Cart
0x00205FFF2C7D,2019-08-17 12:30:30,2.35,15.14,Cart
0x00205FFF2C7D,2019-08-17 12:30:31,3.57,14.78,Cart
0x00205FFF2C7D,2019-08-17 12:31:08,3.91,13.97,Cart
0x00205FFF2C7D,2019-08-17 12:31:10,3.02,14.71,Cart
0x00205FFF2C7D,2019-08-17 12:31:48,3.23,11.79,Cart
0x00205FFF2C7D,2019-08-17 12:31:51,2.17,10.14,Cart
0x00205FFF2C7D,2019-08-17 12:31:52,2.37,9.44,Cart
0x00205FFF2C7D,2019-08-17 12:32:06,2.42,9.37,Cart
0x00205FFF2C7D,2019-08-17 12:32:07,2.24,9.12,Cart
0x00205FFF2C7D,2019-08-17 12:32:08,3.08,8.37,Cart
0x00205FFF2C7D,2019-08-17 12:32:13,2.96,8.82,Cart
0x00205FFF2C7D,2019-08-17 12:32:34,1.24,5.39,Cart
0x00205FFF2C7D,2019-08-17 12:32:35,1.75,5.83,Cart
0x00205FFF2C7D,2019-08-17 12:33:09,2.38,5.32,Cart
0x00205FFF2C7D,2019-08-17 12:33:10,1.82,5.22,Cart
0x00205FFF2C7D,2019-08-17 12:33:12,1.25,5.59,Cart
0x00205FFF2C7D,2019-08-17 12:33:15,1.78,5.17,Cart
0x00205FFF2C7D,2019-08-17 12:33:16,2.46,4.72,Cart
0x00205FFF2C7D,2019-08-17 12:33:18,1.85,4.66,Cart
0x00205FFF2C7D,2019-08-17 12:33:21,1.12,4.07,Cart
0x00205FFF2C7D,2019-08-17 12:33:50,1.17,4.82,Cart
0x00205FFF2C7D,2019-08-17 12:33:51,1.45,4.78,Cart
0x00205FFF2C7D,2019-08-17 12:34:01,2.58,4.44,Cart
0x00205FFF2C7D,2019-08-17 12:34:02,3.38,4.14,Cart
0x00205FFF2C7D,2019-08-17 12:34:07,1.63,4.53,Cart
0x00205FFF2C7D,2019-08-17 12:34:10,1.88,4.33,Cart
0x00205FFF2C7D,2019-08-17 12:34:12,1.56,4.78,Cart
0x00205FFF2C7D,2019-08-17 12:34:17,0.8,3.93,Cart
0x00205FFF2C7D,2019-08-17 12:34:19,3.53,3.58,Cart
0x00205FFF2C7D,2019-08-17 12:34:21,6.51,1.27,Cart
0x00205FFF2C7D,2019-08-17 12:34:23,7.31,1.25,Cart
0x00205FFF2C7D,2019-08-17 12:34:24,7.76,1.18,Cart
0x00205FFF2C7D,2019-08-17 12:34:25,7.91,0.98,Cart
0x00205FFF2C7D,2019-08-17 12:34:33,9.87,1.49,Cart
0x00205FFF2C7D,2019-08-17 12:34:37,11.01,1.86,Cart
0x00205FFF2C7D,2019-08-17 12:34:38,11.77,3.34,Cart
0x00205FFF2C7D,2019-08-17 12:34:44,14.44,1.31,Cart
0x00205FFF2C7D,2019-08-17 12:34:45,16.08,2.84,Cart
0x00205FFF2C7D,2019-08-17 12:34:47,18.81,3.91,Cart
0x00205FFF2C7D,2019-08-17 12:34:49,19.38,4.19,Cart
0x00205FFF2C7D,2019-08-17 12:34:59,19.72,3.78,Cart
0x00205FFF2C7D,2019-08-17 12:35:01,20.93,3.26,Cart
0x00205FFF2C7D,2019-08-17 12:35:02,21.34,3.07,Cart
0x00205FFF2C7D,2019-08-17 12:35:05,21.75,3.2,Cart
0x00205FFF2C7D,2019-08-17 12:35:08,22.09,3.6,Cart
0x00205FFF2C7D,2019-08-17 12:35:23,22.07,3.79,Cart
0x00205FFF2C7D,2019-08-17 12:35:26,23.25,3.21,Cart
0x00205FFF2C7D,2019-08-17 12:35:27,23.54,3.43,Cart
0x00205FFF2C7D,2019-08-17 12:35:28,23.55,2.89,Cart
0x00205FFF2C7D,2019-08-17 12:35:30,23.9,2.35,Cart
0x00205FFF2C7D,2019-08-17 12:36:16,23.5,3.08,Cart
0x00205FFF2C7D,2019-08-17 12:36:21,23.37,2.67,Cart
0x00205FFF2C7D,2019-08-17 12:36:23,23.36,1.86,Cart
0x00205FFF2C7D,2019-08-17 12:37:34,23.43,3.59,Cart
0x00205FFF2C7D,2019-08-17 12:37:36,23.52,2.72,Cart
0x00205FFF2C7D,2019-08-17 12:37:37,23.3,3.37,Cart
0x00205FFF2C7D,2019-08-17 12:37:38,23.09,3.77,Cart
0x00205FFF2C7D,2019-08-17 12:37:43,22.12,3.1,Cart
0x00205FFF2C7D,2019-08-17 12:37:44,21.75,4.04,Cart
0x00205FFF2C7D,2019-08-17 12:37:46,22.37,4.43,Cart
0x00205FFF2C7D,2019-08-17 12:37:47,21.97,4.82,Cart
0x00205FFF2C7D,2019-08-17 12:37:49,21.91,4.91,Cart
0x00205FFF2C7D,2019-08-17 12:37:50,22.14,6.29,Cart
0x00205FFF2C7D,2019-08-17 12:37:52,22.11,6.83,Cart
0x00205FFF2C7D,2019-08-17 12:37:53,22.98,6.2,Cart
0x00205FFF2C7D,2019-08-17 12:37:55,24.1,6.73,Cart
0x00205FFF2C7D,2019-08-17 12:37:56,24.69,6.81,Cart
0x00205FFF2C7D,2019-08-17 12:37:57,25.11,6.88,Cart
0x00205FFF2C7D,2019-08-17 12:37:59,25.24,6.83,Cart
0x00205FFF2C7D,2019-08-17 12:38:00,25.21,6.78,Cart
0x00205FFF2C7D,2019-08-17 12:38:03,25.3,6.99,Cart
0x00205FFF2C7D,2019-08-17 12:38:05,25.76,6.4,Cart
0x00205FFF2C7D,2019-08-17 12:38:24,26.85,7.22,Cart
0x00205FFF2C7D,2019-08-17 12:38:25,27.6,4.89,Cart
0x00205FFF2C7D,2019-08-17 12:38:28,28.51,6.89,Cart
0x00205FFF2C7D,2019-08-17 12:38:30,29.32,6.95,Cart
0x00205FFF2C7D,2019-08-17 12:40:23,28.27,7.64,Cart
0x00205FFF2C7D,2019-08-17 12:40:24,28.81,7.24,Cart
0x00205FFF2C7D,2019-08-17 12:40:26,28.05,7.64,Cart
0x00205FFF2C7D,2019-08-17 12:40:27,27.79,7.86,Cart
0x00205FFF2C7D,2019-08-17 12:40:28,27.45,8.06,Cart
0x00205FFF2C7D,2019-08-17 12:41:54,29.91,7.47,Cart
0x00205FFF2C7D,2019-08-17 12:41:56,32.07,6.98,Cart
0x00205FFF2C7D,2019-08-17 12:41:58,33.36,7.8,Cart
0x00205FFF2C7D,2019-08-17 12:42:01,35.89,8.23,Cart
0x00205FFF2C7D,2019-08-17 12:42:02,37.24,7.33,Cart
0x00205FFF2C7D,2019-08-17 12:42:03,38.63,6.61,Cart
0x00205FFF2C7D,2019-08-17 12:42:05,37.9,7.76,Cart
0x00205FFF2C7D,2019-08-17 12:42:19,37.73,7.91,Cart
0x00205FFF2C7D,2019-08-17 12:42:21,37.2,8.18,Cart
0x00205FFF2C7D,2019-08-17 12:42:22,37.71,7.75,Cart
0x00205FFF2C7D,2019-08-17 12:42:25,37.16,8.28,Cart
0x00205FFF2C7D,2019-08-17 12:42:26,37.06,8.5,Cart
0x00205FFF2C7D,2019-08-17 12:42:27,37.09,8.88,Cart
0x00205FFF2C7D,2019-08-17 12:42:29,37.09,8.99,Cart
0x00205FFF2C7D,2019-08-17 12:42:30,36.98,8.57,Cart
0x00205FFF2C7D,2019-08-17 12:42:31,37.3,8.41,Cart
0x00205FFF2C7D,2019-08-17 12:42:33,37.74,8.08,Cart
0x00205FFF2C7D,2019-08-17 12:42:35,37.51,8.12,Cart
0x00205FFF2C7D,2019-08-17 12:42:36,37.75,8.0,Cart
0x00205FFF2C7D,2019-08-17 12:42:38,39.19,8.04,Cart
0x00205FFF2C7D,2019-08-17 12:42:40,40.08,7.75,Cart
0x00205FFF2C7D,2019-08-17 12:42:43,40.6,7.73,Cart
0x00205FFF2C7D,2019-08-17 12:42:45,40.76,7.77,Cart
0x00205FFF2C7D,2019-08-17 12:42:47,39.78,9.07,Cart
0x00205FFF2C7D,2019-08-17 12:42:49,40.45,8.03,Cart
