tag_id,time,x,y,description
0x00205FFF2AB2,2019-08-13 10:58:48,37.78,1.97,Cart
0x00205FFF2AB2,2019-08-13 10:58:49,37.75,2.01,Cart
0x00205FFF2AB2,2019-08-13 10:59:15,37.84,2.06,Cart
0x00205FFF2AB2,2019-08-13 11:00:32,40.76,5.18,Cart
0x00205FFF2AB2,2019-08-13 11:00:33,40.76,5.24,Cart
0x00205FFF2AB2,2019-08-13 11:00:34,40.76,5.37,Cart
0x00205FFF2AB2,2019-08-13 11:00:36,40.76,4.84,Cart
0x00205FFF2AB2,2019-08-15 09:18:30,31.95,22.3,Cart
0x00205FFF2AB2,2019-08-15 09:20:20,26.44,22.38,Cart
0x00205FFF2AB2,2019-08-15 09:20:22,25.66,23.69,Cart
0x00205FFF2AB2,2019-08-15 09:20:23,26.85,23.58,Cart
0x00205FFF2AB2,2019-08-15 09:20:24,26.37,23.84,Cart
0x00205FFF2AB2,2019-08-15 09:20:26,25.5,24.0,Cart
0x00205FFF2AB2,2019-08-15 09:20:28,24.91,25.05,Cart
0x00205FFF2AB2,2019-08-15 09:20:29,24.6,24.35,Cart
0x00205FFF2AB2,2019-08-15 09:20:44,25.09,22.51,Cart
0x00205FFF2AB2,2019-08-15 09:20:59,22.18,25.8,Cart
0x00205FFF2AB2,2019-08-15 09:21:04,22.53,25.4,Cart
0x00205FFF2AB2,2019-08-15 09:21:06,22.11,21.72,Cart
0x00205FFF2AB2,2019-08-15 09:21:08,22.39,20.88,Cart
0x00205FFF2AB2,2019-08-15 09:21:10,22.31,20.72,Cart
0x00205FFF2AB2,2019-08-15 09:21:24,22.04,21.04,Cart
0x00205FFF2AB2,2019-08-15 09:21:25,22.15,20.87,Cart
0x00205FFF2AB2,2019-08-15 09:21:27,22.74,21.52,Cart
0x00205FFF2AB2,2019-08-15 09:21:33,22.25,21.21,Cart
0x00205FFF2AB2,2019-08-15 09:21:35,21.92,19.79,Cart
0x00205FFF2AB2,2019-08-15 09:22:40,19.83,23.51,Cart
0x00205FFF2AB2,2019-08-15 09:22:42,22.31,20.71,Cart
0x00205FFF2AB2,2019-08-15 09:22:44,22.19,23.61,Cart
0x00205FFF2AB2,2019-08-15 09:22:45,21.58,23.25,Cart
0x00205FFF2AB2,2019-08-15 09:22:46,21.45,24.43,Cart
0x00205FFF2AB2,2019-08-15 09:22:52,15.72,24.29,Cart
0x00205FFF2AB2,2019-08-15 09:23:04,14.91,25.83,Cart
0x00205FFF2AB2,2019-08-15 09:23:27,11.41,24.92,Cart
0x00205FFF2AB2,2019-08-15 09:23:33,11.63,25.28,Cart
0x00205FFF2AB2,2019-08-15 09:24:16,8.17,24.31,Cart
0x00205FFF2AB2,2019-08-15 09:24:34,6.05,24.93,Cart
0x00205FFF2AB2,2019-08-15 09:25:29,4.45,24.41,Cart
0x00205FFF2AB2,2019-08-15 09:25:37,4.22,24.88,Cart
0x00205FFF2AB2,2019-08-15 09:25:46,5.1,25.81,Cart
0x00205FFF2AB2,2019-08-15 09:26:30,5.44,25.77,Cart
0x00205FFF2AB2,2019-08-15 09:26:32,4.99,25.37,Cart
0x00205FFF2AB2,2019-08-15 09:26:34,4.41,25.63,Cart
0x00205FFF2AB2,2019-08-15 09:26:35,4.32,24.45,Cart
0x00205FFF2AB2,2019-08-15 09:26:36,3.61,23.58,Cart
0x00205FFF2AB2,2019-08-15 09:26:38,2.93,23.55,Cart
0x00205FFF2AB2,2019-08-15 09:26:39,2.17,23.96,Cart
0x00205FFF2AB2,2019-08-15 09:26:41,2.76,23.88,Cart
0x00205FFF2AB2,2019-08-15 09:27:03,2.49,24.58,Cart
0x00205FFF2AB2,2019-08-15 09:27:06,2.78,23.84,Cart
0x00205FFF2AB2,2019-08-15 09:27:08,2.18,23.85,Cart
0x00205FFF2AB2,2019-08-15 09:27:09,2.47,23.83,Cart
0x00205FFF2AB2,2019-08-15 09:27:10,2.22,23.44,Cart
0x00205FFF2AB2,2019-08-15 09:27:12,2.09,22.86,Cart
0x00205FFF2AB2,2019-08-15 09:27:13,1.76,22.51,Cart
0x00205FFF2AB2,2019-08-15 09:27:15,1.9,22.45,Cart
0x00205FFF2AB2,2019-08-15 09:27:17,1.2,21.88,Cart
0x00205FFF2AB2,2019-08-15 09:27:26,1.99,20.41,Cart
0x00205FFF2AB2,2019-08-15 09:27:29,2.26,20.23,Cart
0x00205FFF2AB2,2019-08-15 09:27:46,0.98,18.91,Cart
0x00205FFF2AB2,2019-08-15 09:27:47,1.21,18.6,Cart
0x00205FFF2AB2,2019-08-15 09:27:49,1.1,18.15,Cart
0x00205FFF2AB2,2019-08-15 09:27:50,0.94,18.02,Cart
0x00205FFF2AB2,2019-08-15 09:27:53,1.66,16.21,Cart
0x00205FFF2AB2,2019-08-15 09:27:55,1.57,15.82,Cart
0x00205FFF2AB2,2019-08-15 09:27:57,2.68,15.37,Cart
0x00205FFF2AB2,2019-08-15 09:27:58,3.22,14.96,Cart
0x00205FFF2AB2,2019-08-15 09:27:59,3.49,14.87,Cart
0x00205FFF2AB2,2019-08-15 09:28:00,4.43,14.98,Cart
0x00205FFF2AB2,2019-08-15 09:28:02,4.85,15.08,Cart
0x00205FFF2AB2,2019-08-15 09:28:03,5.54,14.79,Cart
0x00205FFF2AB2,2019-08-15 09:28:06,5.63,14.9,Cart
0x00205FFF2AB2,2019-08-15 09:28:31,5.64,14.79,Cart
0x00205FFF2AB2,2019-08-15 09:28:32,5.63,14.89,Cart
0x00205FFF2AB2,2019-08-15 09:28:34,5.69,14.43,Cart
0x00205FFF2AB2,2019-08-15 09:28:41,6.01,14.76,Cart
0x00205FFF2AB2,2019-08-15 09:28:46,6.46,14.84,Cart
0x00205FFF2AB2,2019-08-15 09:28:53,6.06,14.45,Cart
0x00205FFF2AB2,2019-08-15 09:28:56,7.16,14.77,Cart
0x00205FFF2AB2,2019-08-15 09:28:58,8.89,14.83,Cart
0x00205FFF2AB2,2019-08-15 09:29:00,10.4,14.86,Cart
0x00205FFF2AB2,2019-08-15 09:29:10,11.11,15.11,Cart
0x00205FFF2AB2,2019-08-15 09:29:52,11.74,14.28,Cart
0x00205FFF2AB2,2019-08-15 09:29:53,12.82,14.55,Cart
0x00205FFF2AB2,2019-08-15 09:29:54,11.9,14.69,Cart
0x00205FFF2AB2,2019-08-15 09:29:56,12.28,14.71,Cart
0x00205FFF2AB2,2019-08-15 09:30:07,11.84,14.12,Cart
0x00205FFF2AB2,2019-08-15 09:30:08,14.16,14.74,Cart
0x00205FFF2AB2,2019-08-15 09:31:10,15.0,15.18,Cart
0x00205FFF2AB2,2019-08-15 09:31:12,15.0,15.11,Cart
0x00205FFF2AB2,2019-08-15 09:31:21,14.93,14.75,Cart
0x00205FFF2AB2,2019-08-15 09:31:22,15.11,14.5,Cart
0x00205FFF2AB2,2019-08-15 09:31:24,15.84,14.85,Cart
0x00205FFF2AB2,2019-08-15 09:31:40,16.0,14.94,Cart
0x00205FFF2AB2,2019-08-15 09:31:41,16.65,14.86,Cart
0x00205FFF2AB2,2019-08-15 09:31:43,17.08,14.91,Cart
0x00205FFF2AB2,2019-08-15 09:31:45,17.16,14.61,Cart
0x00205FFF2AB2,2019-08-15 09:31:56,16.97,15.02,Cart
0x00205FFF2AB2,2019-08-15 09:31:57,17.54,14.89,Cart
0x00205FFF2AB2,2019-08-15 09:31:59,17.73,15.48,Cart
0x00205FFF2AB2,2019-08-15 09:32:00,18.22,15.82,Cart
0x00205FFF2AB2,2019-08-15 09:32:02,18.39,15.52,Cart
0x00205FFF2AB2,2019-08-15 09:32:17,19.62,16.35,Cart
0x00205FFF2AB2,2019-08-15 09:32:18,17.83,13.6,Cart
0x00205FFF2AB2,2019-08-15 09:32:36,20.55,16.67,Cart
0x00205FFF2AB2,2019-08-15 09:32:37,20.2,15.97,Cart
0x00205FFF2AB2,2019-08-15 09:32:39,20.91,15.73,Cart
0x00205FFF2AB2,2019-08-15 09:32:46,21.81,14.03,Cart
0x00205FFF2AB2,2019-08-15 09:32:48,21.01,14.98,Cart
0x00205FFF2AB2,2019-08-15 09:32:49,20.56,15.2,Cart
0x00205FFF2AB2,2019-08-15 09:32:50,22.31,14.01,Cart
0x00205FFF2AB2,2019-08-15 09:32:52,24.1,13.77,Cart
0x00205FFF2AB2,2019-08-15 09:32:55,22.4,14.07,Cart
0x00205FFF2AB2,2019-08-15 09:32:58,22.37,14.99,Cart
0x00205FFF2AB2,2019-08-15 09:32:59,22.98,15.47,Cart
0x00205FFF2AB2,2019-08-15 09:33:01,24.17,15.3,Cart
0x00205FFF2AB2,2019-08-15 09:33:06,26.46,15.05,Cart
0x00205FFF2AB2,2019-08-15 09:33:07,26.38,14.97,Cart
0x00205FFF2AB2,2019-08-15 09:33:11,27.11,15.46,Cart
0x00205FFF2AB2,2019-08-15 09:33:13,28.05,15.76,Cart
0x00205FFF2AB2,2019-08-15 09:33:15,28.09,15.55,Cart
0x00205FFF2AB2,2019-08-15 09:33:16,28.72,15.49,Cart
0x00205FFF2AB2,2019-08-15 09:33:17,28.76,15.24,Cart
0x00205FFF2AB2,2019-08-15 09:33:19,29.36,14.85,Cart
0x00205FFF2AB2,2019-08-15 09:33:39,29.64,14.88,Cart
0x00205FFF2AB2,2019-08-15 09:33:40,29.25,14.94,Cart
0x00205FFF2AB2,2019-08-15 09:33:41,28.64,15.67,Cart
0x00205FFF2AB2,2019-08-15 09:33:43,28.59,15.62,Cart
0x00205FFF2AB2,2019-08-15 09:33:44,28.26,15.39,Cart
0x00205FFF2AB2,2019-08-15 09:33:45,28.21,15.05,Cart
0x00205FFF2AB2,2019-08-15 09:33:59,27.54,14.71,Cart
0x00205FFF2AB2,2019-08-15 09:34:01,27.03,14.74,Cart
0x00205FFF2AB2,2019-08-15 09:34:08,26.73,15.06,Cart
0x00205FFF2AB2,2019-08-15 09:34:11,26.06,15.19,Cart
0x00205FFF2AB2,2019-08-15 09:34:12,25.87,14.96,Cart
0x00205FFF2AB2,2019-08-15 09:34:13,25.08,14.56,Cart
0x00205FFF2AB2,2019-08-15 09:34:35,24.96,14.48,Cart
0x00205FFF2AB2,2019-08-15 09:34:36,24.96,14.55,Cart
0x00205FFF2AB2,2019-08-15 09:34:37,24.88,14.59,Cart
0x00205FFF2AB2,2019-08-15 09:34:40,24.78,14.48,Cart
0x00205FFF2AB2,2019-08-15 09:34:45,24.68,15.69,Cart
0x00205FFF2AB2,2019-08-15 09:34:47,22.83,14.5,Cart
0x00205FFF2AB2,2019-08-15 09:34:49,22.71,14.97,Cart
0x00205FFF2AB2,2019-08-15 09:35:14,22.39,15.42,Cart
0x00205FFF2AB2,2019-08-15 09:35:16,23.67,14.09,Cart
0x00205FFF2AB2,2019-08-15 09:35:17,22.32,13.55,Cart
0x00205FFF2AB2,2019-08-15 09:35:19,21.89,13.63,Cart
0x00205FFF2AB2,2019-08-15 09:35:21,21.48,12.15,Cart
0x00205FFF2AB2,2019-08-15 09:35:23,21.05,11.36,Cart
0x00205FFF2AB2,2019-08-15 09:35:25,20.82,10.56,Cart
0x00205FFF2AB2,2019-08-15 09:35:26,21.48,10.36,Cart
0x00205FFF2AB2,2019-08-15 09:35:28,21.86,10.19,Cart
0x00205FFF2AB2,2019-08-15 09:35:32,23.25,10.21,Cart
0x00205FFF2AB2,2019-08-15 09:35:33,23.77,10.48,Cart
0x00205FFF2AB2,2019-08-15 09:35:34,24.12,10.59,Cart
0x00205FFF2AB2,2019-08-15 09:35:36,25.27,11.5,Cart
0x00205FFF2AB2,2019-08-15 09:35:37,27.81,11.86,Cart
0x00205FFF2AB2,2019-08-15 09:35:41,24.71,11.82,Cart
0x00205FFF2AB2,2019-08-15 09:35:42,25.65,10.57,Cart
0x00205FFF2AB2,2019-08-15 09:35:44,26.43,10.53,Cart
0x00205FFF2AB2,2019-08-15 09:35:50,26.41,10.46,Cart
0x00205FFF2AB2,2019-08-15 09:35:51,27.94,10.03,Cart
0x00205FFF2AB2,2019-08-15 09:36:37,26.97,10.57,Cart
0x00205FFF2AB2,2019-08-15 09:36:39,28.41,9.76,Cart
0x00205FFF2AB2,2019-08-15 09:36:40,28.94,10.35,Cart
0x00205FFF2AB2,2019-08-15 09:36:41,29.45,10.59,Cart
0x00205FFF2AB2,2019-08-15 09:36:43,29.86,10.47,Cart
0x00205FFF2AB2,2019-08-15 09:36:47,30.01,11.05,Cart
0x00205FFF2AB2,2019-08-15 09:36:50,27.55,10.29,Cart
0x00205FFF2AB2,2019-08-15 09:37:12,28.76,12.87,Cart
0x00205FFF2AB2,2019-08-15 09:37:13,29.8,10.02,Cart
0x00205FFF2AB2,2019-08-15 09:37:15,30.52,11.31,Cart
0x00205FFF2AB2,2019-08-15 09:37:18,32.37,11.08,Cart
0x00205FFF2AB2,2019-08-15 09:37:19,32.57,11.23,Cart
0x00205FFF2AB2,2019-08-15 09:37:20,33.69,10.63,Cart
0x00205FFF2AB2,2019-08-15 09:37:22,34.45,9.4,Cart
0x00205FFF2AB2,2019-08-15 09:37:23,34.5,8.58,Cart
0x00205FFF2AB2,2019-08-15 09:37:26,33.01,8.83,Cart
0x00205FFF2AB2,2019-08-15 09:37:30,31.51,6.88,Cart
0x00205FFF2AB2,2019-08-15 09:37:37,30.28,5.97,Cart
0x00205FFF2AB2,2019-08-15 09:37:38,30.52,7.54,Cart
0x00205FFF2AB2,2019-08-15 09:37:56,30.09,6.45,Cart
0x00205FFF2AB2,2019-08-15 09:38:02,29.61,7.0,Cart
0x00205FFF2AB2,2019-08-15 09:38:04,28.71,6.89,Cart
0x00205FFF2AB2,2019-08-15 09:38:05,28.58,6.84,Cart
0x00205FFF2AB2,2019-08-15 09:38:06,28.45,6.93,Cart
0x00205FFF2AB2,2019-08-15 09:38:26,27.46,5.96,Cart
0x00205FFF2AB2,2019-08-15 09:38:28,26.16,5.39,Cart
0x00205FFF2AB2,2019-08-15 09:38:57,25.95,6.51,Cart
0x00205FFF2AB2,2019-08-15 09:39:07,26.6,7.83,Cart
0x00205FFF2AB2,2019-08-15 09:39:10,25.53,6.53,Cart
0x00205FFF2AB2,2019-08-15 09:39:11,24.88,6.37,Cart
0x00205FFF2AB2,2019-08-15 09:39:12,24.8,6.45,Cart
0x00205FFF2AB2,2019-08-15 09:39:17,24.39,6.48,Cart
0x00205FFF2AB2,2019-08-15 09:39:18,24.32,6.93,Cart
0x00205FFF2AB2,2019-08-15 09:39:29,24.61,6.36,Cart
0x00205FFF2AB2,2019-08-15 09:39:31,23.6,5.67,Cart
0x00205FFF2AB2,2019-08-15 09:39:32,23.67,6.42,Cart
0x00205FFF2AB2,2019-08-15 09:39:33,23.34,6.84,Cart
0x00205FFF2AB2,2019-08-15 09:39:36,22.0,6.46,Cart
0x00205FFF2AB2,2019-08-15 09:39:37,21.67,6.9,Cart
0x00205FFF2AB2,2019-08-15 09:39:50,21.83,6.74,Cart
0x00205FFF2AB2,2019-08-15 09:39:51,20.67,5.86,Cart
0x00205FFF2AB2,2019-08-15 09:39:53,19.69,6.34,Cart
0x00205FFF2AB2,2019-08-15 09:40:00,19.37,6.6,Cart
0x00205FFF2AB2,2019-08-15 09:40:08,18.44,6.46,Cart
0x00205FFF2AB2,2019-08-15 09:40:10,18.89,6.3,Cart
0x00205FFF2AB2,2019-08-15 09:40:16,18.62,6.69,Cart
0x00205FFF2AB2,2019-08-15 09:40:20,18.25,7.03,Cart
0x00205FFF2AB2,2019-08-15 09:40:46,17.89,6.51,Cart
0x00205FFF2AB2,2019-08-15 09:40:48,17.26,6.96,Cart
0x00205FFF2AB2,2019-08-15 09:41:02,17.14,8.58,Cart
0x00205FFF2AB2,2019-08-15 09:41:20,17.12,7.74,Cart
0x00205FFF2AB2,2019-08-15 09:41:25,16.5,6.28,Cart
0x00205FFF2AB2,2019-08-15 09:41:51,15.91,6.58,Cart
0x00205FFF2AB2,2019-08-15 09:41:53,15.91,6.6,Cart
0x00205FFF2AB2,2019-08-15 09:41:55,15.6,7.25,Cart
0x00205FFF2AB2,2019-08-15 09:41:56,14.9,6.22,Cart
0x00205FFF2AB2,2019-08-15 09:41:58,15.08,6.83,Cart
0x00205FFF2AB2,2019-08-15 09:42:00,14.76,6.43,Cart
0x00205FFF2AB2,2019-08-15 09:42:04,15.11,7.49,Cart
0x00205FFF2AB2,2019-08-15 09:42:06,14.09,7.12,Cart
0x00205FFF2AB2,2019-08-15 09:42:07,13.73,5.86,Cart
0x00205FFF2AB2,2019-08-15 09:42:08,13.13,5.1,Cart
0x00205FFF2AB2,2019-08-15 09:42:18,12.47,8.19,Cart
0x00205FFF2AB2,2019-08-15 09:42:21,12.23,7.33,Cart
0x00205FFF2AB2,2019-08-15 09:42:25,11.24,8.71,Cart
0x00205FFF2AB2,2019-08-15 09:42:26,10.73,7.41,Cart
0x00205FFF2AB2,2019-08-15 09:42:28,9.22,7.93,Cart
0x00205FFF2AB2,2019-08-15 09:42:42,3.01,6.89,Cart
0x00205FFF2AB2,2019-08-15 09:42:43,3.12,7.08,Cart
0x00205FFF2AB2,2019-08-15 09:42:46,2.42,6.01,Cart
0x00205FFF2AB2,2019-08-15 09:42:47,1.97,5.88,Cart
0x00205FFF2AB2,2019-08-15 09:45:24,2.4,4.18,Cart
0x00205FFF2AB2,2019-08-15 09:45:26,2.61,3.41,Cart
0x00205FFF2AB2,2019-08-15 09:45:45,2.73,3.2,Cart
0x00205FFF2AB2,2019-08-15 09:45:46,3.1,2.59,Cart
0x00205FFF2AB2,2019-08-15 09:45:48,2.76,1.14,Cart
0x00205FFF2AB2,2019-08-15 09:46:39,4.11,1.41,Cart
0x00205FFF2AB2,2019-08-15 09:46:42,4.62,1.07,Cart
0x00205FFF2AB2,2019-08-15 09:46:44,5.18,1.01,Cart
0x00205FFF2AB2,2019-08-15 09:46:55,5.99,1.03,Cart
0x00205FFF2AB2,2019-08-15 09:47:53,6.69,2.15,Cart
0x00205FFF2AB2,2019-08-15 09:48:08,8.43,1.19,Cart
0x00205FFF2AB2,2019-08-15 09:48:10,8.71,1.03,Cart
0x00205FFF2AB2,2019-08-15 09:48:14,9.86,1.03,Cart
0x00205FFF2AB2,2019-08-15 09:48:15,10.17,1.02,Cart
0x00205FFF2AB2,2019-08-15 09:48:16,10.62,1.03,Cart
0x00205FFF2AB2,2019-08-15 09:48:19,11.35,1.04,Cart
0x00205FFF2AB2,2019-08-15 09:48:22,11.75,1.05,Cart
0x00205FFF2AB2,2019-08-15 09:48:24,12.15,1.25,Cart
0x00205FFF2AB2,2019-08-15 09:48:29,12.68,1.08,Cart
0x00205FFF2AB2,2019-08-15 09:48:31,13.1,1.04,Cart
0x00205FFF2AB2,2019-08-15 09:48:36,13.18,2.5,Cart
0x00205FFF2AB2,2019-08-15 09:48:39,13.74,1.46,Cart
0x00205FFF2AB2,2019-08-15 09:49:06,14.43,3.42,Cart
0x00205FFF2AB2,2019-08-15 09:49:07,14.86,2.39,Cart
0x00205FFF2AB2,2019-08-15 09:50:08,16.63,2.78,Cart
0x00205FFF2AB2,2019-08-15 09:50:09,16.65,2.81,Cart
0x00205FFF2AB2,2019-08-15 09:50:10,16.87,2.51,Cart
0x00205FFF2AB2,2019-08-15 09:50:55,17.01,1.94,Cart
0x00205FFF2AB2,2019-08-15 09:50:56,17.99,3.89,Cart
0x00205FFF2AB2,2019-08-15 09:51:37,18.48,1.77,Cart
0x00205FFF2AB2,2019-08-15 09:51:39,18.82,1.07,Cart
0x00205FFF2AB2,2019-08-15 09:51:40,19.12,0.97,Cart
0x00205FFF2AB2,2019-08-15 09:52:02,19.63,2.2,Cart
0x00205FFF2AB2,2019-08-15 09:52:03,19.61,1.32,Cart
0x00205FFF2AB2,2019-08-15 09:52:52,18.95,1.39,Cart
0x00205FFF2AB2,2019-08-15 09:53:52,19.03,1.04,Cart
0x00205FFF2AB2,2019-08-15 09:53:54,19.5,1.19,Cart
0x00205FFF2AB2,2019-08-15 09:53:56,20.02,1.8,Cart
0x00205FFF2AB2,2019-08-15 09:53:57,21.05,1.54,Cart
0x00205FFF2AB2,2019-08-15 09:53:58,21.64,2.01,Cart
0x00205FFF2AB2,2019-08-15 09:53:59,22.07,2.14,Cart
0x00205FFF2AB2,2019-08-15 09:54:00,22.96,2.0,Cart
0x00205FFF2AB2,2019-08-15 09:54:01,23.45,2.67,Cart
0x00205FFF2AB2,2019-08-15 09:54:03,24.21,2.37,Cart
0x00205FFF2AB2,2019-08-15 09:54:04,24.83,2.78,Cart
0x00205FFF2AB2,2019-08-15 09:54:06,25.07,2.96,Cart
0x00205FFF2AB2,2019-08-15 09:54:07,25.5,3.27,Cart
0x00205FFF2AB2,2019-08-15 09:54:09,25.89,2.77,Cart
0x00205FFF2AB2,2019-08-15 09:54:14,27.04,2.97,Cart
0x00205FFF2AB2,2019-08-15 09:54:15,29.5,2.56,Cart
0x00205FFF2AB2,2019-08-15 09:54:16,29.71,2.92,Cart
0x00205FFF2AB2,2019-08-15 09:54:17,28.22,3.33,Cart
0x00205FFF2AB2,2019-08-15 09:54:24,28.27,1.2,Cart
0x00205FFF2AB2,2019-08-15 09:54:34,31.05,3.42,Cart
0x00205FFF2AB2,2019-08-15 09:54:35,31.54,3.48,Cart
0x00205FFF2AB2,2019-08-15 09:54:38,32.13,3.9,Cart
0x00205FFF2AB2,2019-08-15 09:54:39,32.98,4.45,Cart
0x00205FFF2AB2,2019-08-15 09:54:41,33.24,5.38,Cart
0x00205FFF2AB2,2019-08-15 09:54:42,33.42,5.54,Cart
0x00205FFF2AB2,2019-08-15 09:54:44,32.46,6.09,Cart
0x00205FFF2AB2,2019-08-15 09:54:45,31.82,6.49,Cart
0x00205FFF2AB2,2019-08-15 09:54:46,31.44,6.76,Cart
0x00205FFF2AB2,2019-08-15 09:54:49,30.51,7.16,Cart
0x00205FFF2AB2,2019-08-15 09:54:50,29.92,7.24,Cart
0x00205FFF2AB2,2019-08-15 09:54:51,29.36,7.23,Cart
0x00205FFF2AB2,2019-08-15 09:54:55,28.41,6.87,Cart
0x00205FFF2AB2,2019-08-15 09:54:56,28.01,6.72,Cart
0x00205FFF2AB2,2019-08-15 09:54:58,26.82,6.94,Cart
0x00205FFF2AB2,2019-08-15 09:54:59,26.33,6.75,Cart
0x00205FFF2AB2,2019-08-15 09:55:00,25.92,6.36,Cart
0x00205FFF2AB2,2019-08-15 09:55:02,24.93,6.44,Cart
0x00205FFF2AB2,2019-08-15 09:55:04,24.08,6.76,Cart
0x00205FFF2AB2,2019-08-15 09:55:06,22.96,6.46,Cart
0x00205FFF2AB2,2019-08-15 09:55:08,22.76,6.36,Cart
0x00205FFF2AB2,2019-08-15 09:55:09,22.34,6.94,Cart
0x00205FFF2AB2,2019-08-15 09:55:10,22.04,6.9,Cart
0x00205FFF2AB2,2019-08-15 09:55:11,21.93,6.86,Cart
0x00205FFF2AB2,2019-08-15 09:55:13,21.83,8.49,Cart
0x00205FFF2AB2,2019-08-15 09:55:14,21.95,9.33,Cart
0x00205FFF2AB2,2019-08-15 09:55:15,21.9,10.08,Cart
0x00205FFF2AB2,2019-08-15 09:55:17,22.91,10.94,Cart
0x00205FFF2AB2,2019-08-15 09:55:19,24.75,11.01,Cart
0x00205FFF2AB2,2019-08-15 09:55:21,24.81,11.21,Cart
0x00205FFF2AB2,2019-08-15 09:55:23,24.95,11.33,Cart
0x00205FFF2AB2,2019-08-15 09:55:39,26.48,11.08,Cart
0x00205FFF2AB2,2019-08-15 09:55:40,25.8,10.69,Cart
0x00205FFF2AB2,2019-08-15 09:55:41,26.57,10.7,Cart
0x00205FFF2AB2,2019-08-15 09:55:43,27.37,10.72,Cart
0x00205FFF2AB2,2019-08-15 09:55:44,28.04,10.61,Cart
0x00205FFF2AB2,2019-08-15 09:55:52,28.28,10.63,Cart
0x00205FFF2AB2,2019-08-15 09:55:59,29.2,10.42,Cart
0x00205FFF2AB2,2019-08-15 09:56:01,29.09,10.85,Cart
0x00205FFF2AB2,2019-08-15 09:56:17,30.18,10.9,Cart
0x00205FFF2AB2,2019-08-15 09:56:18,31.18,10.57,Cart
0x00205FFF2AB2,2019-08-15 09:56:19,31.17,11.72,Cart
0x00205FFF2AB2,2019-08-15 09:56:21,31.86,11.34,Cart
0x00205FFF2AB2,2019-08-15 09:56:22,32.26,11.5,Cart
0x00205FFF2AB2,2019-08-15 09:56:24,32.72,10.76,Cart
0x00205FFF2AB2,2019-08-15 09:56:28,33.39,10.52,Cart
0x00205FFF2AB2,2019-08-15 09:56:30,33.95,11.27,Cart
0x00205FFF2AB2,2019-08-15 09:56:31,34.49,11.23,Cart
0x00205FFF2AB2,2019-08-15 09:56:33,35.01,11.08,Cart
0x00205FFF2AB2,2019-08-15 09:56:35,35.07,11.23,Cart
0x00205FFF2AB2,2019-08-15 09:56:37,35.18,10.99,Cart
0x00205FFF2AB2,2019-08-15 09:56:40,34.88,11.24,Cart
0x00205FFF2AB2,2019-08-15 09:56:41,35.12,10.59,Cart
0x00205FFF2AB2,2019-08-15 09:56:42,35.08,9.46,Cart
0x00205FFF2AB2,2019-08-15 09:56:44,34.98,8.49,Cart
0x00205FFF2AB2,2019-08-15 09:56:45,34.86,8.12,Cart
0x00205FFF2AB2,2019-08-15 09:56:57,34.62,7.43,Cart
0x00205FFF2AB2,2019-08-15 09:56:58,34.23,6.47,Cart
0x00205FFF2AB2,2019-08-15 09:56:59,34.05,5.77,Cart
0x00205FFF2AB2,2019-08-15 09:57:00,34.07,5.49,Cart
0x00205FFF2AB2,2019-08-15 09:57:01,34.13,5.15,Cart
0x00205FFF2AB2,2019-08-15 09:57:03,34.26,4.21,Cart
0x00205FFF2AB2,2019-08-15 09:57:05,33.86,3.72,Cart
0x00205FFF2AB2,2019-08-15 09:57:06,33.82,3.82,Cart
0x00205FFF2AB2,2019-08-15 09:57:07,33.31,3.4,Cart
0x00205FFF2AB2,2019-08-15 09:57:09,32.93,1.94,Cart
0x00205FFF2AB2,2019-08-15 09:57:11,32.74,2.38,Cart
0x00205FFF2AB2,2019-08-15 09:57:18,32.41,2.65,Cart
0x00205FFF2AB2,2019-08-15 09:57:24,33.58,1.23,Cart
0x00205FFF2AB2,2019-08-15 09:57:25,32.46,2.1,Cart
0x00205FFF2AB2,2019-08-15 09:57:34,32.44,1.47,Cart
0x00205FFF2AB2,2019-08-15 09:57:38,32.44,1.13,Cart
0x00205FFF2AB2,2019-08-15 09:57:58,33.96,1.8,Cart
0x00205FFF2AB2,2019-08-15 09:57:59,33.23,2.58,Cart
0x00205FFF2AB2,2019-08-15 09:58:02,34.0,2.58,Cart
0x00205FFF2AB2,2019-08-15 09:58:03,33.33,2.85,Cart
0x00205FFF2AB2,2019-08-15 09:58:15,33.36,2.32,Cart
0x00205FFF2AB2,2019-08-15 09:58:17,33.2,3.51,Cart
0x00205FFF2AB2,2019-08-15 09:58:19,33.72,3.59,Cart
0x00205FFF2AB2,2019-08-15 09:58:20,33.74,4.62,Cart
0x00205FFF2AB2,2019-08-15 09:58:22,34.07,5.33,Cart
0x00205FFF2AB2,2019-08-15 09:58:23,34.46,4.99,Cart
0x00205FFF2AB2,2019-08-15 09:58:24,34.47,4.52,Cart
0x00205FFF2AB2,2019-08-15 09:58:27,34.32,4.77,Cart
0x00205FFF2AB2,2019-08-15 09:58:28,34.86,4.22,Cart
0x00205FFF2AB2,2019-08-15 09:58:29,35.59,4.35,Cart
0x00205FFF2AB2,2019-08-15 09:58:32,35.84,4.04,Cart
0x00205FFF2AB2,2019-08-15 09:58:33,36.21,3.68,Cart
0x00205FFF2AB2,2019-08-15 09:58:34,36.77,4.34,Cart
0x00205FFF2AB2,2019-08-15 09:58:36,36.79,4.46,Cart
0x00205FFF2AB2,2019-08-15 09:58:37,36.57,4.35,Cart
0x00205FFF2AB2,2019-08-15 09:58:38,36.07,4.38,Cart
