tag_id,time,x,y,description
0x00205FFF29BA,2019-08-02 12:16:55,35.49,2.1,Cart
0x00205FFF29BA,2019-08-02 12:16:56,35.19,1.14,Cart
0x00205FFF29BA,2019-08-02 12:16:58,35.44,1.1,Cart
0x00205FFF29BA,2019-08-02 12:17:04,34.08,2.38,Cart
0x00205FFF29BA,2019-08-02 12:17:05,34.47,2.88,Cart
0x00205FFF29BA,2019-08-02 12:17:06,35.04,1.51,Cart
0x00205FFF29BA,2019-08-02 12:17:11,35.88,2.04,Cart
0x00205FFF29BA,2019-08-02 12:17:18,36.06,1.22,Cart
0x00205FFF29BA,2019-08-02 12:17:21,35.64,1.38,Cart
0x00205FFF29BA,2019-08-02 12:17:23,35.39,1.77,Cart
0x00205FFF29BA,2019-08-02 12:17:25,34.75,2.48,Cart
0x00205FFF29BA,2019-08-02 12:17:26,34.38,2.9,Cart
0x00205FFF29BA,2019-08-02 12:17:27,35.26,1.87,Cart
0x00205FFF29BA,2019-08-02 12:17:40,38.45,1.6,Cart
0x00205FFF29BA,2019-08-02 12:19:12,39.12,2.67,Cart
0x00205FFF29BA,2019-08-02 12:19:30,40.07,2.37,Cart
0x00205FFF29BA,2019-08-02 12:20:42,40.55,8.08,Cart
0x00205FFF29BA,2019-08-02 12:20:44,40.71,9.18,Cart
0x00205FFF29BA,2019-08-02 12:21:21,40.72,8.21,Cart
0x00205FFF29BA,2019-08-02 12:44:19,39.55,24.37,Cart
0x00205FFF29BA,2019-08-02 12:44:21,39.0,24.47,Cart
0x00205FFF29BA,2019-08-02 12:44:22,37.69,24.47,Cart
0x00205FFF29BA,2019-08-02 12:44:24,34.44,23.43,Cart
0x00205FFF29BA,2019-08-02 12:44:26,31.89,24.15,Cart
0x00205FFF29BA,2019-08-02 12:44:27,29.77,24.89,Cart
0x00205FFF29BA,2019-08-02 12:44:29,26.52,24.05,Cart
0x00205FFF29BA,2019-08-02 12:44:31,23.8,25.15,Cart
0x00205FFF29BA,2019-08-02 12:44:32,22.54,25.17,Cart
0x00205FFF29BA,2019-08-02 12:44:34,21.47,23.49,Cart
0x00205FFF29BA,2019-08-02 12:44:35,21.41,22.72,Cart
0x00205FFF29BA,2019-08-02 12:44:37,20.57,20.86,Cart
0x00205FFF29BA,2019-08-02 12:44:38,19.73,20.0,Cart
0x00205FFF29BA,2019-08-02 12:44:39,19.6,19.8,Cart
0x00205FFF29BA,2019-08-02 12:44:41,18.57,19.48,Cart
0x00205FFF29BA,2019-08-02 12:44:54,18.1,20.58,Cart
0x00205FFF29BA,2019-08-02 12:44:56,18.54,20.41,Cart
0x00205FFF29BA,2019-08-02 12:44:57,18.27,20.15,Cart
0x00205FFF29BA,2019-08-02 12:44:58,16.62,20.5,Cart
0x00205FFF29BA,2019-08-02 12:45:00,15.1,19.75,Cart
0x00205FFF29BA,2019-08-02 12:45:03,11.54,19.41,Cart
0x00205FFF29BA,2019-08-02 12:45:09,1.89,19.43,Cart
0x00205FFF29BA,2019-08-02 12:45:10,2.86,19.29,Cart
0x00205FFF29BA,2019-08-02 12:45:13,2.83,16.74,Cart
0x00205FFF29BA,2019-08-02 12:45:14,2.47,15.9,Cart
0x00205FFF29BA,2019-08-02 12:45:15,1.07,15.24,Cart
0x00205FFF29BA,2019-08-02 12:45:17,1.68,14.89,Cart
0x00205FFF29BA,2019-08-02 12:45:21,2.78,11.75,Cart
0x00205FFF29BA,2019-08-02 12:45:22,2.3,11.31,Cart
0x00205FFF29BA,2019-08-02 12:45:23,3.6,11.17,Cart
0x00205FFF29BA,2019-08-02 12:45:25,3.28,11.0,Cart
0x00205FFF29BA,2019-08-02 12:45:27,3.16,10.94,Cart
0x00205FFF29BA,2019-08-02 12:45:28,3.82,11.07,Cart
0x00205FFF29BA,2019-08-02 12:45:30,4.04,11.07,Cart
0x00205FFF29BA,2019-08-02 12:45:32,3.99,11.54,Cart
0x00205FFF29BA,2019-08-02 12:45:33,4.65,11.25,Cart
0x00205FFF29BA,2019-08-02 12:45:34,4.69,11.06,Cart
0x00205FFF29BA,2019-08-02 12:45:35,5.62,11.05,Cart
0x00205FFF29BA,2019-08-02 12:45:36,5.88,10.7,Cart
0x00205FFF29BA,2019-08-02 12:45:38,5.67,10.45,Cart
0x00205FFF29BA,2019-08-02 12:47:04,5.06,11.79,Cart
0x00205FFF29BA,2019-08-02 12:47:06,4.96,11.2,Cart
0x00205FFF29BA,2019-08-02 12:47:08,5.2,11.07,Cart
0x00205FFF29BA,2019-08-02 12:47:09,5.49,10.44,Cart
0x00205FFF29BA,2019-08-02 12:47:11,5.06,10.44,Cart
0x00205FFF29BA,2019-08-02 12:47:12,6.46,9.93,Cart
0x00205FFF29BA,2019-08-02 12:47:13,7.94,9.85,Cart
0x00205FFF29BA,2019-08-02 12:47:15,9.11,10.15,Cart
0x00205FFF29BA,2019-08-02 12:47:16,11.47,10.67,Cart
0x00205FFF29BA,2019-08-02 12:47:17,12.04,10.94,Cart
0x00205FFF29BA,2019-08-02 12:47:19,12.81,10.65,Cart
0x00205FFF29BA,2019-08-02 12:47:20,14.02,10.56,Cart
0x00205FFF29BA,2019-08-02 12:47:21,14.48,11.2,Cart
0x00205FFF29BA,2019-08-02 12:47:22,15.32,10.7,Cart
0x00205FFF29BA,2019-08-02 12:47:23,15.74,10.26,Cart
0x00205FFF29BA,2019-08-02 12:47:26,18.37,11.23,Cart
0x00205FFF29BA,2019-08-02 12:47:27,18.39,10.69,Cart
0x00205FFF29BA,2019-08-02 12:47:29,19.11,10.3,Cart
0x00205FFF29BA,2019-08-02 12:47:31,20.59,10.04,Cart
0x00205FFF29BA,2019-08-02 12:47:32,20.64,10.57,Cart
0x00205FFF29BA,2019-08-02 12:47:34,21.18,10.18,Cart
0x00205FFF29BA,2019-08-02 12:47:36,21.67,8.66,Cart
0x00205FFF29BA,2019-08-02 12:47:38,21.39,7.0,Cart
0x00205FFF29BA,2019-08-02 12:47:40,20.68,6.17,Cart
0x00205FFF29BA,2019-08-02 12:47:41,19.88,6.39,Cart
0x00205FFF29BA,2019-08-02 12:47:42,18.33,7.99,Cart
0x00205FFF29BA,2019-08-02 12:47:44,16.99,6.86,Cart
0x00205FFF29BA,2019-08-02 12:47:46,15.87,8.5,Cart
0x00205FFF29BA,2019-08-02 12:47:51,15.97,7.93,Cart
0x00205FFF29BA,2019-08-02 12:47:52,13.98,6.54,Cart
0x00205FFF29BA,2019-08-02 12:47:53,12.36,7.83,Cart
0x00205FFF29BA,2019-08-02 12:47:55,11.51,7.95,Cart
0x00205FFF29BA,2019-08-02 12:47:57,9.66,8.44,Cart
0x00205FFF29BA,2019-08-02 12:47:59,8.15,6.84,Cart
0x00205FFF29BA,2019-08-02 12:48:00,8.16,5.71,Cart
0x00205FFF29BA,2019-08-02 12:48:01,7.48,5.65,Cart
0x00205FFF29BA,2019-08-02 12:48:03,6.34,8.12,Cart
0x00205FFF29BA,2019-08-02 12:48:05,5.09,8.07,Cart
0x00205FFF29BA,2019-08-02 12:48:13,1.62,7.59,Cart
0x00205FFF29BA,2019-08-02 12:48:15,2.71,8.7,Cart
0x00205FFF29BA,2019-08-02 12:48:16,2.31,7.49,Cart
0x00205FFF29BA,2019-08-02 12:48:17,2.18,6.77,Cart
0x00205FFF29BA,2019-08-02 12:48:20,1.63,5.26,Cart
0x00205FFF29BA,2019-08-02 12:48:22,2.78,3.48,Cart
0x00205FFF29BA,2019-08-02 12:48:24,3.84,2.06,Cart
0x00205FFF29BA,2019-08-02 12:48:32,4.55,0.89,Cart
0x00205FFF29BA,2019-08-02 12:48:33,4.82,1.06,Cart
0x00205FFF29BA,2019-08-02 12:48:37,4.71,1.8,Cart
0x00205FFF29BA,2019-08-02 12:48:39,4.64,1.09,Cart
0x00205FFF29BA,2019-08-02 12:48:46,4.76,0.97,Cart
0x00205FFF29BA,2019-08-02 12:48:48,4.84,1.01,Cart
0x00205FFF29BA,2019-08-02 12:48:51,6.96,1.03,Cart
0x00205FFF29BA,2019-08-02 12:48:53,7.47,2.8,Cart
0x00205FFF29BA,2019-08-02 12:48:54,7.81,1.64,Cart
0x00205FFF29BA,2019-08-02 12:48:57,8.34,1.16,Cart
0x00205FFF29BA,2019-08-02 12:49:01,10.43,3.98,Cart
0x00205FFF29BA,2019-08-02 12:49:02,11.63,3.38,Cart
0x00205FFF29BA,2019-08-02 12:49:18,10.89,0.94,Cart
0x00205FFF29BA,2019-08-02 12:49:19,12.78,3.2,Cart
0x00205FFF29BA,2019-08-02 12:49:21,11.55,1.75,Cart
0x00205FFF29BA,2019-08-02 12:49:22,11.15,2.33,Cart
0x00205FFF29BA,2019-08-02 12:49:24,11.24,3.27,Cart
0x00205FFF29BA,2019-08-02 12:49:34,12.35,4.76,Cart
0x00205FFF29BA,2019-08-02 12:49:38,13.2,1.1,Cart
0x00205FFF29BA,2019-08-02 12:49:39,13.31,1.41,Cart
0x00205FFF29BA,2019-08-02 12:49:40,14.26,2.75,Cart
0x00205FFF29BA,2019-08-02 12:49:44,14.53,3.76,Cart
0x00205FFF29BA,2019-08-02 12:49:45,13.98,2.61,Cart
0x00205FFF29BA,2019-08-02 12:49:48,14.43,3.04,Cart
0x00205FFF29BA,2019-08-02 12:49:49,14.85,3.36,Cart
0x00205FFF29BA,2019-08-02 12:49:54,18.38,2.33,Cart
0x00205FFF29BA,2019-08-02 12:49:55,18.55,1.77,Cart
0x00205FFF29BA,2019-08-02 12:49:57,18.45,1.7,Cart
0x00205FFF29BA,2019-08-02 12:49:59,18.19,1.21,Cart
0x00205FFF29BA,2019-08-02 12:50:05,20.55,3.39,Cart
0x00205FFF29BA,2019-08-02 12:50:07,21.08,3.31,Cart
0x00205FFF29BA,2019-08-02 12:50:08,22.28,4.65,Cart
0x00205FFF29BA,2019-08-02 12:50:09,22.18,5.19,Cart
0x00205FFF29BA,2019-08-02 12:50:11,22.08,5.66,Cart
0x00205FFF29BA,2019-08-02 12:50:12,22.0,5.68,Cart
0x00205FFF29BA,2019-08-02 12:50:13,22.14,5.89,Cart
0x00205FFF29BA,2019-08-02 12:50:15,22.53,5.87,Cart
0x00205FFF29BA,2019-08-02 12:50:18,22.15,6.64,Cart
0x00205FFF29BA,2019-08-02 12:50:20,22.96,8.46,Cart
0x00205FFF29BA,2019-08-02 12:50:24,21.79,9.5,Cart
0x00205FFF29BA,2019-08-02 12:50:25,22.39,9.77,Cart
0x00205FFF29BA,2019-08-02 12:50:26,22.69,11.18,Cart
0x00205FFF29BA,2019-08-02 12:50:30,20.08,10.87,Cart
0x00205FFF29BA,2019-08-02 12:50:31,22.07,12.7,Cart
0x00205FFF29BA,2019-08-02 12:50:32,22.38,13.38,Cart
0x00205FFF29BA,2019-08-02 12:50:33,22.96,13.96,Cart
0x00205FFF29BA,2019-08-02 12:50:35,22.8,14.69,Cart
0x00205FFF29BA,2019-08-02 12:50:37,22.06,15.23,Cart
0x00205FFF29BA,2019-08-02 12:50:38,21.83,15.26,Cart
0x00205FFF29BA,2019-08-02 12:50:39,21.99,15.87,Cart
0x00205FFF29BA,2019-08-02 12:50:40,21.81,16.31,Cart
0x00205FFF29BA,2019-08-02 12:50:41,21.83,16.96,Cart
0x00205FFF29BA,2019-08-02 12:50:43,21.57,17.14,Cart
0x00205FFF29BA,2019-08-02 12:50:44,21.96,18.91,Cart
0x00205FFF29BA,2019-08-02 12:50:47,21.91,19.78,Cart
0x00205FFF29BA,2019-08-02 12:50:48,22.18,19.57,Cart
0x00205FFF29BA,2019-08-02 12:50:50,22.76,19.61,Cart
0x00205FFF29BA,2019-08-02 12:51:00,23.29,17.88,Cart
0x00205FFF29BA,2019-08-02 12:51:01,23.29,17.49,Cart
0x00205FFF29BA,2019-08-02 12:51:50,23.14,19.5,Cart
0x00205FFF29BA,2019-08-02 12:51:51,23.38,19.42,Cart
0x00205FFF29BA,2019-08-02 12:52:04,22.74,19.13,Cart
0x00205FFF29BA,2019-08-02 12:52:06,22.47,19.39,Cart
0x00205FFF29BA,2019-08-02 12:52:17,23.28,18.61,Cart
0x00205FFF29BA,2019-08-02 12:52:18,23.67,17.91,Cart
0x00205FFF29BA,2019-08-02 12:52:19,23.89,18.93,Cart
0x00205FFF29BA,2019-08-02 12:52:22,22.19,19.67,Cart
0x00205FFF29BA,2019-08-02 12:52:23,21.48,19.48,Cart
0x00205FFF29BA,2019-08-02 12:52:24,20.26,19.48,Cart
0x00205FFF29BA,2019-08-02 12:52:26,18.45,19.91,Cart
0x00205FFF29BA,2019-08-02 12:52:27,17.44,19.65,Cart
0x00205FFF29BA,2019-08-02 12:52:29,16.12,20.05,Cart
0x00205FFF29BA,2019-08-02 12:52:30,15.09,19.19,Cart
0x00205FFF29BA,2019-08-02 12:52:32,13.13,19.15,Cart
0x00205FFF29BA,2019-08-02 12:52:33,11.89,18.58,Cart
0x00205FFF29BA,2019-08-02 12:52:34,10.64,18.14,Cart
0x00205FFF29BA,2019-08-02 12:52:36,8.27,18.82,Cart
0x00205FFF29BA,2019-08-02 12:52:37,6.65,19.28,Cart
0x00205FFF29BA,2019-08-02 12:52:38,5.63,19.76,Cart
0x00205FFF29BA,2019-08-02 12:52:39,4.23,20.14,Cart
0x00205FFF29BA,2019-08-02 12:52:40,4.52,19.28,Cart
0x00205FFF29BA,2019-08-02 12:52:42,2.96,19.43,Cart
0x00205FFF29BA,2019-08-02 12:52:44,3.72,17.87,Cart
0x00205FFF29BA,2019-08-02 12:52:46,2.86,18.75,Cart
0x00205FFF29BA,2019-08-02 12:52:48,2.24,18.78,Cart
0x00205FFF29BA,2019-08-02 12:52:49,1.87,18.84,Cart
0x00205FFF29BA,2019-08-02 12:53:27,1.74,18.87,Cart
0x00205FFF29BA,2019-08-02 12:53:28,2.82,19.88,Cart
0x00205FFF29BA,2019-08-02 12:53:30,1.21,21.78,Cart
0x00205FFF29BA,2019-08-02 12:53:32,2.23,22.61,Cart
0x00205FFF29BA,2019-08-02 12:53:36,3.82,24.16,Cart
0x00205FFF29BA,2019-08-02 12:53:37,4.88,25.6,Cart
0x00205FFF29BA,2019-08-02 12:53:44,11.14,25.5,Cart
0x00205FFF29BA,2019-08-02 12:53:46,11.9,24.57,Cart
0x00205FFF29BA,2019-08-02 12:53:47,11.96,24.51,Cart
0x00205FFF29BA,2019-08-02 12:53:51,10.22,25.36,Cart
0x00205FFF29BA,2019-08-02 12:54:01,10.41,25.4,Cart
0x00205FFF29BA,2019-08-02 12:54:05,11.72,24.27,Cart
0x00205FFF29BA,2019-08-02 12:54:12,12.51,24.33,Cart
0x00205FFF29BA,2019-08-02 12:54:17,13.0,25.28,Cart
0x00205FFF29BA,2019-08-02 12:54:31,16.03,23.77,Cart
0x00205FFF29BA,2019-08-02 12:54:32,17.15,23.06,Cart
0x00205FFF29BA,2019-08-02 12:54:34,18.64,23.33,Cart
0x00205FFF29BA,2019-08-02 12:54:35,18.7,23.4,Cart
0x00205FFF29BA,2019-08-02 12:54:41,20.62,23.29,Cart
0x00205FFF29BA,2019-08-02 12:54:43,21.99,22.6,Cart
0x00205FFF29BA,2019-08-02 12:54:45,24.25,23.54,Cart
0x00205FFF29BA,2019-08-02 12:54:47,24.84,23.0,Cart
0x00205FFF29BA,2019-08-02 12:54:49,25.39,24.74,Cart
0x00205FFF29BA,2019-08-02 12:54:50,25.32,24.45,Cart
0x00205FFF29BA,2019-08-02 12:54:56,28.54,25.27,Cart
0x00205FFF29BA,2019-08-02 12:54:57,29.03,24.47,Cart
0x00205FFF29BA,2019-08-02 12:55:02,31.74,24.25,Cart
0x00205FFF29BA,2019-08-02 12:55:05,32.83,24.35,Cart
0x00205FFF29BA,2019-08-02 12:55:08,34.4,24.06,Cart
0x00205FFF29BA,2019-08-02 12:55:11,36.06,24.97,Cart
0x00205FFF29BA,2019-08-02 12:55:12,36.41,24.89,Cart
0x00205FFF29BA,2019-08-02 12:55:13,35.94,24.91,Cart
0x00205FFF29BA,2019-08-02 12:55:17,38.34,22.98,Cart
0x00205FFF29BA,2019-08-02 12:55:18,38.68,22.55,Cart
0x00205FFF29BA,2019-08-02 12:55:19,38.81,21.52,Cart
0x00205FFF29BA,2019-08-02 12:55:21,38.3,19.03,Cart
0x00205FFF29BA,2019-08-02 12:55:23,38.03,17.17,Cart
0x00205FFF29BA,2019-08-02 12:55:24,37.86,16.34,Cart
0x00205FFF29BA,2019-08-02 12:55:25,37.76,15.67,Cart
0x00205FFF29BA,2019-08-02 12:55:27,39.15,14.73,Cart
0x00205FFF29BA,2019-08-02 12:55:28,39.75,14.11,Cart
0x00205FFF29BA,2019-08-02 12:55:30,39.24,11.9,Cart
0x00205FFF29BA,2019-08-02 12:55:31,38.77,11.32,Cart
0x00205FFF29BA,2019-08-02 12:55:32,38.59,10.17,Cart
0x00205FFF29BA,2019-08-02 12:55:35,38.96,8.78,Cart
0x00205FFF29BA,2019-08-02 12:56:24,37.8,9.04,Cart
0x00205FFF29BA,2019-08-02 12:56:25,37.89,9.53,Cart
0x00205FFF29BA,2019-08-02 12:56:27,38.26,8.33,Cart
0x00205FFF29BA,2019-08-02 12:56:28,37.81,7.89,Cart
0x00205FFF29BA,2019-08-02 12:56:29,37.37,7.84,Cart
0x00205FFF29BA,2019-08-02 12:56:30,37.04,7.91,Cart
0x00205FFF29BA,2019-08-02 12:56:32,36.77,7.94,Cart
0x00205FFF29BA,2019-08-02 12:57:04,35.07,8.07,Cart
0x00205FFF29BA,2019-08-02 12:57:05,35.11,7.6,Cart
0x00205FFF29BA,2019-08-02 12:57:07,34.43,7.71,Cart
0x00205FFF29BA,2019-08-02 12:57:08,34.21,7.91,Cart
0x00205FFF29BA,2019-08-02 12:57:10,34.16,7.67,Cart
0x00205FFF29BA,2019-08-02 12:57:12,33.12,6.83,Cart
0x00205FFF29BA,2019-08-02 12:57:13,33.1,6.22,Cart
0x00205FFF29BA,2019-08-02 12:57:15,33.46,4.52,Cart
0x00205FFF29BA,2019-08-02 12:57:17,33.53,4.02,Cart
0x00205FFF29BA,2019-08-02 12:57:19,33.51,4.27,Cart
0x00205FFF29BA,2019-08-02 12:57:20,33.76,3.96,Cart
0x00205FFF29BA,2019-08-02 12:58:00,34.02,3.87,Cart
0x00205FFF29BA,2019-08-02 12:58:01,33.62,4.62,Cart
0x00205FFF29BA,2019-08-02 12:58:02,34.31,4.61,Cart
0x00205FFF29BA,2019-08-02 12:58:04,34.79,4.75,Cart
0x00205FFF29BA,2019-08-02 12:58:20,34.58,5.21,Cart
0x00205FFF29BA,2019-08-02 12:58:46,35.25,4.95,Cart
0x00205FFF29BA,2019-08-02 12:58:47,35.88,4.86,Cart
0x00205FFF29BA,2019-08-02 12:58:50,35.94,5.0,Cart
0x00205FFF29BA,2019-08-02 12:58:52,35.83,5.25,Cart
0x00205FFF29BA,2019-08-02 12:58:53,35.85,5.39,Cart
0x00205FFF29BA,2019-08-02 12:58:54,35.38,5.56,Cart
0x00205FFF29BA,2019-08-02 12:58:56,35.26,5.2,Cart
0x00205FFF29BA,2019-08-02 12:58:58,35.61,4.6,Cart
0x00205FFF29BA,2019-08-02 12:59:01,35.85,3.63,Cart
0x00205FFF29BA,2019-08-02 12:59:02,36.36,3.61,Cart
0x00205FFF29BA,2019-08-02 12:59:04,36.75,3.75,Cart
0x00205FFF29BA,2019-08-02 12:59:05,36.31,4.57,Cart
0x00205FFF29BA,2019-08-02 12:59:06,36.06,4.86,Cart
0x00205FFF29BA,2019-08-02 12:59:08,36.17,4.83,Cart
0x00205FFF29BA,2019-08-02 12:59:09,36.48,5.16,Cart
0x00205FFF29BA,2019-08-02 12:59:12,35.64,5.86,Cart
0x00205FFF29BA,2019-08-02 12:59:13,36.03,5.23,Cart
0x00205FFF29BA,2019-08-02 12:59:19,36.56,4.32,Cart
0x00205FFF29BA,2019-08-02 12:59:21,36.18,5.21,Cart
0x00205FFF29BA,2019-08-02 12:59:23,36.19,5.32,Cart
0x00205FFF29BA,2019-08-02 12:59:24,36.35,5.37,Cart
0x00205FFF29BA,2019-08-02 12:59:26,36.84,4.92,Cart
0x00205FFF29BA,2019-08-02 12:59:29,37.5,4.34,Cart
0x00205FFF29BA,2019-08-02 12:59:44,38.03,4.27,Cart
0x00205FFF29BA,2019-08-02 12:59:46,37.91,4.45,Cart
0x00205FFF29BA,2019-08-02 12:59:47,37.92,4.41,Cart
0x00205FFF29BA,2019-08-02 13:00:03,38.04,4.6,Cart
0x00205FFF29BA,2019-08-02 13:00:04,37.98,4.45,Cart
0x00205FFF29BA,2019-08-02 13:00:05,38.31,4.71,Cart
0x00205FFF29BA,2019-08-02 13:00:07,38.29,4.46,Cart
0x00205FFF29BA,2019-08-02 13:00:26,39.0,3.89,Cart
0x00205FFF29BA,2019-08-02 13:00:28,38.06,4.01,Cart
0x00205FFF29BA,2019-08-02 13:00:49,38.7,4.03,Cart
0x00205FFF29BA,2019-08-02 13:00:51,37.88,5.69,Cart
0x00205FFF29BA,2019-08-02 13:00:53,38.58,4.97,Cart
0x00205FFF29BA,2019-08-02 13:00:54,38.8,4.76,Cart
0x00205FFF29BA,2019-08-02 13:01:00,38.84,4.32,Cart
0x00205FFF29BA,2019-08-02 13:01:03,39.24,4.35,Cart
0x00205FFF29BA,2019-08-02 13:01:18,40.76,4.06,Cart
0x00205FFF29BA,2019-08-02 13:01:28,39.17,6.41,Cart
0x00205FFF29BA,2019-08-02 13:01:35,40.75,4.27,Cart
0x00205FFF29BA,2019-08-02 13:01:39,40.51,5.22,Cart
0x00205FFF29BA,2019-08-02 13:01:44,39.17,7.41,Cart
0x00205FFF29BA,2019-08-02 13:01:49,40.74,3.5,Cart
0x00205FFF29BA,2019-08-02 13:01:52,40.76,3.6,Cart
0x00205FFF29BA,2019-08-02 13:01:55,40.76,3.78,Cart
0x00205FFF29BA,2019-08-02 13:02:35,40.76,4.05,Cart
0x00205FFF29BA,2019-08-02 13:03:02,40.76,3.37,Cart
0x00205FFF29BA,2019-08-02 13:03:10,40.76,4.71,Cart
0x00205FFF29BA,2019-08-02 13:03:17,40.76,4.98,Cart
0x00205FFF29BA,2019-08-02 13:03:22,40.71,9.2,Cart
0x00205FFF29BA,2019-08-02 13:03:35,40.75,20.51,Cart
0x00205FFF29BA,2019-08-02 13:03:36,36.09,16.8,Cart
0x00205FFF29BA,2019-08-02 13:05:56,39.48,23.35,Cart
0x00205FFF29BA,2019-08-02 13:05:57,38.88,24.1,Cart
0x00205FFF29BA,2019-08-02 13:05:58,38.96,24.37,Cart
0x00205FFF29BA,2019-08-02 13:06:27,38.65,25.62,Cart
0x00205FFF29BA,2019-08-02 13:06:47,39.22,24.89,Cart
0x00205FFF29BA,2019-08-02 13:06:48,39.35,24.8,Cart
0x00205FFF29BA,2019-08-02 13:06:49,39.41,24.76,Cart
0x00205FFF29BA,2019-08-02 13:06:51,38.75,24.3,Cart
0x00205FFF29BA,2019-08-02 13:06:52,38.32,23.75,Cart
0x00205FFF29BA,2019-08-02 13:06:53,38.21,23.71,Cart
0x00205FFF29BA,2019-08-02 13:06:55,37.01,23.62,Cart
0x00205FFF29BA,2019-08-02 13:06:58,33.74,22.47,Cart
0x00205FFF29BA,2019-08-02 13:07:04,32.7,21.48,Cart
0x00205FFF29BA,2019-08-02 13:07:14,31.81,21.94,Cart
0x00205FFF29BA,2019-08-02 13:07:19,30.95,24.55,Cart
0x00205FFF29BA,2019-08-02 13:07:20,31.02,25.75,Cart
0x00205FFF29BA,2019-08-02 13:07:22,28.39,26.08,Cart
0x00205FFF29BA,2019-08-02 13:07:23,27.58,24.88,Cart
0x00205FFF29BA,2019-08-02 13:07:25,27.28,23.86,Cart
0x00205FFF29BA,2019-08-02 13:07:26,27.74,23.41,Cart
0x00205FFF29BA,2019-08-02 13:07:32,27.58,24.03,Cart
0x00205FFF29BA,2019-08-02 13:07:34,26.84,23.94,Cart
0x00205FFF29BA,2019-08-02 13:07:35,26.32,24.15,Cart
0x00205FFF29BA,2019-08-02 13:07:39,22.7,25.34,Cart
0x00205FFF29BA,2019-08-02 13:07:40,22.71,25.74,Cart
0x00205FFF29BA,2019-08-02 13:07:41,21.33,23.41,Cart
0x00205FFF29BA,2019-08-02 13:07:42,20.43,23.31,Cart
0x00205FFF29BA,2019-08-02 13:07:43,19.7,23.19,Cart
0x00205FFF29BA,2019-08-02 13:07:46,17.71,23.19,Cart
0x00205FFF29BA,2019-08-02 13:07:47,16.67,23.43,Cart
0x00205FFF29BA,2019-08-02 13:07:49,15.79,23.02,Cart
0x00205FFF29BA,2019-08-02 13:07:50,15.17,22.92,Cart
0x00205FFF29BA,2019-08-02 13:07:52,13.58,24.66,Cart
0x00205FFF29BA,2019-08-02 13:07:59,13.18,25.89,Cart
0x00205FFF29BA,2019-08-02 13:08:00,12.61,25.78,Cart
0x00205FFF29BA,2019-08-02 13:08:25,13.32,25.8,Cart
0x00205FFF29BA,2019-08-02 13:08:27,12.94,25.53,Cart
0x00205FFF29BA,2019-08-02 13:08:28,12.78,25.48,Cart
0x00205FFF29BA,2019-08-02 13:08:29,12.19,25.11,Cart
0x00205FFF29BA,2019-08-02 13:08:31,11.99,25.22,Cart
0x00205FFF29BA,2019-08-02 13:08:33,11.89,24.13,Cart
0x00205FFF29BA,2019-08-02 13:08:35,11.08,24.58,Cart
0x00205FFF29BA,2019-08-02 13:08:37,9.27,24.69,Cart
0x00205FFF29BA,2019-08-02 13:08:40,7.43,24.77,Cart
0x00205FFF29BA,2019-08-02 13:08:42,7.14,24.95,Cart
0x00205FFF29BA,2019-08-02 13:08:43,6.74,25.09,Cart
0x00205FFF29BA,2019-08-02 13:08:45,6.49,25.19,Cart
0x00205FFF29BA,2019-08-02 13:08:46,6.51,25.22,Cart
0x00205FFF29BA,2019-08-02 13:08:55,6.33,25.81,Cart
0x00205FFF29BA,2019-08-02 13:08:56,5.94,25.25,Cart
0x00205FFF29BA,2019-08-02 13:08:58,4.22,23.82,Cart
0x00205FFF29BA,2019-08-02 13:08:59,3.79,24.21,Cart
0x00205FFF29BA,2019-08-02 13:09:00,2.23,23.68,Cart
0x00205FFF29BA,2019-08-02 13:09:01,0.92,22.55,Cart
0x00205FFF29BA,2019-08-02 13:09:03,0.5,21.4,Cart
0x00205FFF29BA,2019-08-02 13:09:05,0.83,20.14,Cart
0x00205FFF29BA,2019-08-02 13:09:06,0.69,19.16,Cart
0x00205FFF29BA,2019-08-02 13:09:08,0.79,17.86,Cart
0x00205FFF29BA,2019-08-02 13:09:09,0.77,17.4,Cart
0x00205FFF29BA,2019-08-02 13:09:11,0.73,16.75,Cart
0x00205FFF29BA,2019-08-02 13:09:12,0.75,16.8,Cart
0x00205FFF29BA,2019-08-02 13:09:15,0.77,16.85,Cart
0x00205FFF29BA,2019-08-02 13:09:16,0.83,17.0,Cart
0x00205FFF29BA,2019-08-02 13:09:18,0.87,17.16,Cart
0x00205FFF29BA,2019-08-02 13:09:19,0.89,17.34,Cart
0x00205FFF29BA,2019-08-02 13:09:21,0.84,17.4,Cart
0x00205FFF29BA,2019-08-02 13:09:22,0.82,17.17,Cart
0x00205FFF29BA,2019-08-02 13:09:23,0.81,17.14,Cart
0x00205FFF29BA,2019-08-02 13:09:26,0.93,17.24,Cart
0x00205FFF29BA,2019-08-02 13:09:29,0.85,17.3,Cart
0x00205FFF29BA,2019-08-02 13:09:30,0.82,17.23,Cart
0x00205FFF29BA,2019-08-02 13:09:33,1.12,17.43,Cart
0x00205FFF29BA,2019-08-02 13:09:35,1.66,17.64,Cart
0x00205FFF29BA,2019-08-02 13:09:38,1.58,17.53,Cart
0x00205FFF29BA,2019-08-02 13:09:39,1.45,17.58,Cart
0x00205FFF29BA,2019-08-02 13:10:54,0.92,17.22,Cart
0x00205FFF29BA,2019-08-02 13:10:59,0.99,17.2,Cart
