tag_id,time,x,y,description
0x00205FFF298F,2019-08-01 12:35:17,8.89,10.63,Cart
0x00205FFF298F,2019-08-01 12:35:18,7.18,10.59,Cart
0x00205FFF298F,2019-08-01 12:35:20,5.67,10.57,Cart
0x00205FFF298F,2019-08-01 12:35:21,4.14,10.51,Cart
0x00205FFF298F,2019-08-01 12:35:23,3.09,11.05,Cart
0x00205FFF298F,2019-08-01 12:35:25,1.2,12.03,Cart
0x00205FFF298F,2019-08-01 12:35:28,1.14,14.52,Cart
0x00205FFF298F,2019-08-01 12:35:29,1.3,15.79,Cart
0x00205FFF298F,2019-08-01 12:35:31,1.2,17.53,Cart
0x00205FFF298F,2019-08-01 12:35:32,1.51,18.38,Cart
0x00205FFF298F,2019-08-01 12:35:33,1.3,19.43,Cart
0x00205FFF298F,2019-08-01 12:35:37,2.34,23.38,Cart
0x00205FFF298F,2019-08-01 12:35:38,2.59,23.53,Cart
0x00205FFF298F,2019-08-01 12:35:39,2.49,23.49,Cart
0x00205FFF298F,2019-08-01 12:35:42,2.59,23.64,Cart
0x00205FFF298F,2019-08-01 12:35:44,2.6,23.95,Cart
0x00205FFF298F,2019-08-01 12:35:55,1.94,23.58,Cart
0x00205FFF298F,2019-08-01 12:36:03,2.23,23.23,Cart
0x00205FFF298F,2019-08-01 12:36:04,1.73,23.23,Cart
0x00205FFF298F,2019-08-01 12:36:08,1.52,22.5,Cart
0x00205FFF298F,2019-08-01 12:36:28,1.65,22.82,Cart
0x00205FFF298F,2019-08-01 12:36:30,2.22,22.81,Cart
0x00205FFF298F,2019-08-01 12:36:34,1.22,22.18,Cart
0x00205FFF298F,2019-08-01 12:36:35,1.24,21.41,Cart
0x00205FFF298F,2019-08-01 12:36:36,2.03,20.22,Cart
0x00205FFF298F,2019-08-01 12:36:37,2.41,19.22,Cart
0x00205FFF298F,2019-08-01 12:36:39,1.97,17.58,Cart
0x00205FFF298F,2019-08-01 12:36:41,1.98,16.73,Cart
0x00205FFF298F,2019-08-01 12:36:44,2.07,16.43,Cart
0x00205FFF298F,2019-08-01 12:36:45,1.95,16.15,Cart
0x00205FFF298F,2019-08-01 12:36:47,1.96,14.73,Cart
0x00205FFF298F,2019-08-01 12:36:49,1.88,12.95,Cart
0x00205FFF298F,2019-08-01 12:36:51,2.51,11.39,Cart
0x00205FFF298F,2019-08-01 12:36:52,2.22,10.7,Cart
0x00205FFF298F,2019-08-01 12:36:53,2.04,9.36,Cart
0x00205FFF298F,2019-08-01 12:37:03,2.01,8.92,Cart
0x00205FFF298F,2019-08-01 12:37:05,1.9,9.4,Cart
0x00205FFF298F,2019-08-01 12:37:18,0.81,9.39,Cart
0x00205FFF298F,2019-08-01 12:37:20,1.64,8.5,Cart
0x00205FFF298F,2019-08-01 12:37:22,1.13,7.21,Cart
0x00205FFF298F,2019-08-01 12:37:24,0.98,6.62,Cart
0x00205FFF298F,2019-08-01 12:37:25,0.96,5.95,Cart
0x00205FFF298F,2019-08-01 12:38:57,1.49,5.45,Cart
0x00205FFF298F,2019-08-01 12:38:59,1.5,4.95,Cart
0x00205FFF298F,2019-08-01 12:39:01,1.97,4.19,Cart
0x00205FFF298F,2019-08-01 12:39:03,1.89,4.0,Cart
0x00205FFF298F,2019-08-01 12:39:05,3.0,2.55,Cart
0x00205FFF298F,2019-08-01 12:39:07,4.45,2.7,Cart
0x00205FFF298F,2019-08-01 12:39:10,6.37,1.73,Cart
0x00205FFF298F,2019-08-01 12:39:15,11.15,3.01,Cart
0x00205FFF298F,2019-08-01 12:39:17,12.6,1.63,Cart
0x00205FFF298F,2019-08-01 12:39:19,14.87,3.42,Cart
0x00205FFF298F,2019-08-01 12:39:21,17.5,4.13,Cart
0x00205FFF298F,2019-08-01 12:39:22,18.33,3.9,Cart
0x00205FFF298F,2019-08-01 12:39:24,19.12,4.13,Cart
0x00205FFF298F,2019-08-01 12:39:25,19.9,4.03,Cart
0x00205FFF298F,2019-08-01 12:39:26,19.92,3.93,Cart
0x00205FFF298F,2019-08-01 12:39:38,20.18,3.3,Cart
0x00205FFF298F,2019-08-01 12:42:24,19.86,4.02,Cart
0x00205FFF298F,2019-08-01 12:43:51,20.36,2.75,Cart
0x00205FFF298F,2019-08-01 12:43:52,20.39,2.69,Cart
0x00205FFF298F,2019-08-01 12:43:53,20.14,3.03,Cart
0x00205FFF298F,2019-08-01 12:43:55,21.76,3.02,Cart
0x00205FFF298F,2019-08-01 12:43:57,23.27,3.25,Cart
0x00205FFF298F,2019-08-01 12:44:00,25.37,2.81,Cart
0x00205FFF298F,2019-08-01 12:44:01,27.13,2.86,Cart
0x00205FFF298F,2019-08-01 12:44:02,28.48,2.52,Cart
0x00205FFF298F,2019-08-01 12:44:04,29.64,1.76,Cart
0x00205FFF298F,2019-08-01 12:44:06,31.29,2.91,Cart
0x00205FFF298F,2019-08-01 12:44:11,29.53,3.29,Cart
0x00205FFF298F,2019-08-01 12:44:13,28.02,3.7,Cart
0x00205FFF298F,2019-08-01 12:44:14,26.11,3.1,Cart
0x00205FFF298F,2019-08-01 12:44:16,24.59,2.36,Cart
0x00205FFF298F,2019-08-01 12:44:17,23.63,3.1,Cart
0x00205FFF298F,2019-08-01 12:44:19,21.87,2.79,Cart
0x00205FFF298F,2019-08-01 12:44:20,21.02,4.36,Cart
0x00205FFF298F,2019-08-01 12:44:22,20.87,5.37,Cart
0x00205FFF298F,2019-08-01 12:44:23,21.45,6.0,Cart
0x00205FFF298F,2019-08-01 12:44:26,22.35,6.91,Cart
0x00205FFF298F,2019-08-01 12:44:27,24.18,6.96,Cart
0x00205FFF298F,2019-08-01 12:44:28,25.74,7.09,Cart
0x00205FFF298F,2019-08-01 12:44:29,26.66,7.17,Cart
0x00205FFF298F,2019-08-01 12:44:30,28.91,7.37,Cart
0x00205FFF298F,2019-08-01 12:44:32,30.32,7.43,Cart
0x00205FFF298F,2019-08-01 12:44:33,31.45,7.09,Cart
0x00205FFF298F,2019-08-01 12:44:35,33.54,6.47,Cart
0x00205FFF298F,2019-08-01 12:44:36,33.75,6.24,Cart
0x00205FFF298F,2019-08-01 12:44:38,34.03,5.92,Cart
0x00205FFF298F,2019-08-01 12:44:39,34.14,5.13,Cart
0x00205FFF298F,2019-08-01 12:44:40,34.02,4.78,Cart
0x00205FFF298F,2019-08-01 12:44:42,33.73,4.59,Cart
0x00205FFF298F,2019-08-01 12:44:57,33.42,4.72,Cart
0x00205FFF298F,2019-08-01 12:45:07,33.36,4.7,Cart
0x00205FFF298F,2019-08-01 12:45:30,33.62,4.05,Cart
0x00205FFF298F,2019-08-01 12:45:31,33.57,4.49,Cart
0x00205FFF298F,2019-08-01 12:45:33,34.28,4.9,Cart
0x00205FFF298F,2019-08-01 12:45:40,34.04,4.55,Cart
0x00205FFF298F,2019-08-01 12:45:42,35.03,4.42,Cart
0x00205FFF298F,2019-08-01 12:45:43,34.39,3.52,Cart
0x00205FFF298F,2019-08-01 12:45:49,34.79,4.09,Cart
0x00205FFF298F,2019-08-01 12:45:51,34.45,4.78,Cart
0x00205FFF298F,2019-08-01 12:46:01,35.48,4.94,Cart
0x00205FFF298F,2019-08-01 12:46:03,36.83,4.18,Cart
0x00205FFF298F,2019-08-01 12:46:04,36.52,3.85,Cart
0x00205FFF298F,2019-08-01 12:46:17,36.26,3.49,Cart
0x00205FFF298F,2019-08-01 12:46:18,36.1,3.48,Cart
0x00205FFF298F,2019-08-01 12:46:19,36.27,3.99,Cart
0x00205FFF298F,2019-08-01 12:46:20,36.32,3.7,Cart
0x00205FFF298F,2019-08-01 12:46:22,36.08,3.79,Cart
0x00205FFF298F,2019-08-01 12:46:25,35.95,4.39,Cart
0x00205FFF298F,2019-08-01 12:46:26,35.82,4.29,Cart
0x00205FFF298F,2019-08-01 12:46:27,36.05,3.79,Cart
0x00205FFF298F,2019-08-01 12:46:30,36.35,3.93,Cart
0x00205FFF298F,2019-08-01 12:46:31,36.43,4.64,Cart
0x00205FFF298F,2019-08-01 12:46:33,36.34,4.16,Cart
0x00205FFF298F,2019-08-01 12:46:34,36.48,4.31,Cart
0x00205FFF298F,2019-08-01 12:46:36,36.56,3.66,Cart
0x00205FFF298F,2019-08-01 12:46:37,36.56,3.97,Cart
0x00205FFF298F,2019-08-01 12:46:39,36.71,4.66,Cart
0x00205FFF298F,2019-08-01 12:46:40,36.73,4.93,Cart
0x00205FFF298F,2019-08-01 12:47:05,37.91,5.35,Cart
0x00205FFF298F,2019-08-01 12:47:46,38.23,4.51,Cart
0x00205FFF298F,2019-08-01 12:47:47,38.42,4.57,Cart
0x00205FFF298F,2019-08-01 12:48:01,38.35,4.59,Cart
0x00205FFF298F,2019-08-01 12:48:03,38.08,4.54,Cart
0x00205FFF298F,2019-08-01 12:48:22,38.68,4.75,Cart
0x00205FFF298F,2019-08-01 12:48:29,38.38,4.27,Cart
0x00205FFF298F,2019-08-01 12:48:30,38.51,4.19,Cart
0x00205FFF298F,2019-08-01 12:48:49,40.56,4.49,Cart
0x00205FFF298F,2019-08-01 12:48:51,40.75,4.47,Cart
0x00205FFF298F,2019-08-01 12:49:13,40.77,4.6,Cart
0x00205FFF298F,2019-08-01 12:49:15,40.21,4.5,Cart
0x00205FFF298F,2019-08-01 12:49:17,39.75,4.29,Cart
0x00205FFF298F,2019-08-01 12:49:36,38.56,5.61,Cart
0x00205FFF298F,2019-08-01 12:49:57,39.9,4.55,Cart
0x00205FFF298F,2019-08-01 12:50:40,39.49,5.2,Cart
0x00205FFF298F,2019-08-01 12:50:46,40.67,4.71,Cart
0x00205FFF298F,2019-08-01 12:51:44,40.77,5.61,Cart
0x00205FFF298F,2019-08-01 12:51:46,40.76,7.36,Cart
0x00205FFF298F,2019-08-01 12:58:00,39.71,25.31,Cart
0x00205FFF298F,2019-08-01 12:58:01,40.31,24.59,Cart
0x00205FFF298F,2019-08-01 12:58:03,39.51,24.69,Cart
0x00205FFF298F,2019-08-01 12:58:04,38.94,24.58,Cart
0x00205FFF298F,2019-08-01 12:58:06,38.78,24.36,Cart
0x00205FFF298F,2019-08-01 12:58:09,38.5,23.93,Cart
0x00205FFF298F,2019-08-01 12:58:14,38.92,21.13,Cart
0x00205FFF298F,2019-08-01 12:58:15,38.88,20.64,Cart
0x00205FFF298F,2019-08-01 12:58:22,38.94,20.44,Cart
0x00205FFF298F,2019-08-01 12:58:24,39.28,20.49,Cart
0x00205FFF298F,2019-08-01 12:58:25,40.51,20.39,Cart
0x00205FFF298F,2019-08-01 12:58:28,38.73,20.44,Cart
0x00205FFF298F,2019-08-01 12:58:30,38.5,20.53,Cart
0x00205FFF298F,2019-08-01 12:58:32,36.66,20.63,Cart
0x00205FFF298F,2019-08-01 12:58:34,36.09,20.61,Cart
0x00205FFF298F,2019-08-01 12:58:39,36.0,19.92,Cart
0x00205FFF298F,2019-08-01 12:58:40,35.31,19.87,Cart
0x00205FFF298F,2019-08-01 12:58:41,34.7,19.77,Cart
0x00205FFF298F,2019-08-01 12:58:42,34.17,20.31,Cart
0x00205FFF298F,2019-08-01 12:58:46,34.38,20.82,Cart
0x00205FFF298F,2019-08-01 12:59:31,33.29,20.55,Cart
0x00205FFF298F,2019-08-01 12:59:32,33.61,20.71,Cart
0x00205FFF298F,2019-08-01 12:59:47,33.24,20.52,Cart
0x00205FFF298F,2019-08-01 12:59:49,33.12,20.43,Cart
0x00205FFF298F,2019-08-01 12:59:58,32.08,19.56,Cart
0x00205FFF298F,2019-08-01 13:00:00,30.63,20.62,Cart
0x00205FFF298F,2019-08-01 13:00:02,30.06,20.27,Cart
0x00205FFF298F,2019-08-01 13:00:03,29.08,20.24,Cart
0x00205FFF298F,2019-08-01 13:00:06,28.82,20.41,Cart
0x00205FFF298F,2019-08-01 13:00:08,29.03,20.33,Cart
0x00205FFF298F,2019-08-01 13:00:26,28.33,20.1,Cart
0x00205FFF298F,2019-08-01 13:00:28,27.89,20.06,Cart
0x00205FFF298F,2019-08-01 13:00:29,27.73,20.13,Cart
0x00205FFF298F,2019-08-01 13:00:31,26.96,20.08,Cart
0x00205FFF298F,2019-08-01 13:01:09,26.89,20.09,Cart
0x00205FFF298F,2019-08-01 13:01:11,25.68,20.38,Cart
0x00205FFF298F,2019-08-01 13:01:12,25.31,20.28,Cart
0x00205FFF298F,2019-08-01 13:01:13,25.01,20.64,Cart
0x00205FFF298F,2019-08-01 13:01:14,24.28,20.19,Cart
0x00205FFF298F,2019-08-01 13:01:16,23.69,19.56,Cart
0x00205FFF298F,2019-08-01 13:01:17,22.91,18.85,Cart
0x00205FFF298F,2019-08-01 13:01:20,21.81,20.26,Cart
0x00205FFF298F,2019-08-01 13:01:21,22.02,20.85,Cart
0x00205FFF298F,2019-08-01 13:01:23,21.99,21.03,Cart
0x00205FFF298F,2019-08-01 13:01:24,22.01,21.79,Cart
0x00205FFF298F,2019-08-01 13:01:25,21.72,21.83,Cart
0x00205FFF298F,2019-08-01 13:01:27,21.87,22.73,Cart
0x00205FFF298F,2019-08-01 13:01:37,21.6,22.82,Cart
0x00205FFF298F,2019-08-01 13:01:38,21.51,24.33,Cart
0x00205FFF298F,2019-08-01 13:01:39,20.97,23.34,Cart
0x00205FFF298F,2019-08-01 13:01:41,20.33,23.72,Cart
0x00205FFF298F,2019-08-01 13:01:44,19.27,24.57,Cart
0x00205FFF298F,2019-08-01 13:01:45,18.7,25.06,Cart
0x00205FFF298F,2019-08-01 13:02:03,18.63,24.3,Cart
0x00205FFF298F,2019-08-01 13:02:04,17.71,24.48,Cart
0x00205FFF298F,2019-08-01 13:02:06,16.55,24.9,Cart
0x00205FFF298F,2019-08-01 13:02:13,13.48,25.72,Cart
0x00205FFF298F,2019-08-01 13:02:14,13.69,25.65,Cart
0x00205FFF298F,2019-08-01 13:02:22,13.97,25.3,Cart
0x00205FFF298F,2019-08-01 13:02:24,14.12,24.82,Cart
0x00205FFF298F,2019-08-01 13:02:25,14.46,24.21,Cart
0x00205FFF298F,2019-08-01 13:02:28,14.93,25.27,Cart
0x00205FFF298F,2019-08-01 13:02:36,14.65,25.81,Cart
0x00205FFF298F,2019-08-01 13:02:37,13.01,25.3,Cart
0x00205FFF298F,2019-08-01 13:02:38,12.72,25.64,Cart
0x00205FFF298F,2019-08-01 13:02:43,8.36,25.04,Cart
0x00205FFF298F,2019-08-01 13:02:46,6.55,25.78,Cart
0x00205FFF298F,2019-08-01 13:02:53,6.55,25.87,Cart
0x00205FFF298F,2019-08-01 13:02:55,6.89,25.83,Cart
0x00205FFF298F,2019-08-01 13:03:16,6.55,25.81,Cart
0x00205FFF298F,2019-08-01 13:03:18,6.64,25.62,Cart
0x00205FFF298F,2019-08-01 13:03:25,6.83,25.78,Cart
0x00205FFF298F,2019-08-01 13:03:27,6.37,25.6,Cart
0x00205FFF298F,2019-08-01 13:03:28,6.8,25.74,Cart
0x00205FFF298F,2019-08-01 13:03:31,6.91,25.8,Cart
0x00205FFF298F,2019-08-01 13:03:37,6.89,25.81,Cart
0x00205FFF298F,2019-08-01 13:03:39,6.92,25.81,Cart
0x00205FFF298F,2019-08-01 13:03:42,6.64,25.81,Cart
0x00205FFF298F,2019-08-01 13:03:44,6.56,25.39,Cart
0x00205FFF298F,2019-08-01 13:03:46,6.17,25.66,Cart
0x00205FFF298F,2019-08-01 13:03:48,5.79,25.32,Cart
0x00205FFF298F,2019-08-01 13:03:49,5.38,25.56,Cart
0x00205FFF298F,2019-08-01 13:03:50,5.0,24.9,Cart
0x00205FFF298F,2019-08-01 13:03:52,4.63,24.82,Cart
0x00205FFF298F,2019-08-01 13:03:54,4.48,25.24,Cart
0x00205FFF298F,2019-08-01 13:03:57,4.71,25.77,Cart
0x00205FFF298F,2019-08-01 13:03:59,4.19,24.15,Cart
0x00205FFF298F,2019-08-01 13:04:03,3.3,23.26,Cart
0x00205FFF298F,2019-08-01 13:04:05,2.7,23.21,Cart
0x00205FFF298F,2019-08-01 13:04:06,2.53,23.03,Cart
0x00205FFF298F,2019-08-01 13:04:07,2.39,23.53,Cart
0x00205FFF298F,2019-08-01 13:04:16,1.59,23.41,Cart
0x00205FFF298F,2019-08-01 13:04:17,2.57,23.9,Cart
0x00205FFF298F,2019-08-01 13:04:19,1.81,23.32,Cart
0x00205FFF298F,2019-08-01 13:04:21,1.66,21.34,Cart
0x00205FFF298F,2019-08-01 13:04:23,1.6,20.26,Cart
0x00205FFF298F,2019-08-01 13:04:24,1.66,19.05,Cart
0x00205FFF298F,2019-08-01 13:04:25,2.23,18.03,Cart
0x00205FFF298F,2019-08-01 13:04:27,2.1,17.66,Cart
0x00205FFF298F,2019-08-01 13:04:52,1.71,17.97,Cart
0x00205FFF298F,2019-08-01 13:04:57,1.42,17.18,Cart
0x00205FFF298F,2019-08-01 13:05:08,1.46,17.68,Cart
0x00205FFF298F,2019-08-01 13:05:10,1.64,17.16,Cart
0x00205FFF298F,2019-08-01 13:05:12,0.99,17.18,Cart
0x00205FFF298F,2019-08-01 13:05:21,1.06,17.58,Cart
0x00205FFF298F,2019-08-01 13:05:24,1.26,17.24,Cart
0x00205FFF298F,2019-08-01 13:05:26,1.6,15.61,Cart
0x00205FFF298F,2019-08-01 13:05:27,1.58,15.01,Cart
0x00205FFF298F,2019-08-01 13:05:29,1.81,15.28,Cart
0x00205FFF298F,2019-08-01 13:05:30,3.5,14.99,Cart
0x00205FFF298F,2019-08-01 13:05:32,5.14,14.74,Cart
0x00205FFF298F,2019-08-01 13:05:34,6.36,14.52,Cart
0x00205FFF298F,2019-08-01 13:05:35,7.25,14.6,Cart
0x00205FFF298F,2019-08-01 13:05:36,6.99,15.25,Cart
0x00205FFF298F,2019-08-01 13:05:38,8.02,14.53,Cart
0x00205FFF298F,2019-08-01 13:05:45,9.64,15.2,Cart
0x00205FFF298F,2019-08-01 13:05:47,9.05,15.49,Cart
0x00205FFF298F,2019-08-01 13:05:50,8.02,15.32,Cart
0x00205FFF298F,2019-08-01 13:06:23,8.09,15.47,Cart
0x00205FFF298F,2019-08-01 13:06:24,7.98,15.37,Cart
0x00205FFF298F,2019-08-01 13:06:26,8.27,15.18,Cart
0x00205FFF298F,2019-08-01 13:06:28,8.02,15.36,Cart
0x00205FFF298F,2019-08-01 13:06:29,7.91,15.43,Cart
0x00205FFF298F,2019-08-01 13:06:30,8.11,15.3,Cart
0x00205FFF298F,2019-08-01 13:06:32,8.51,15.26,Cart
0x00205FFF298F,2019-08-01 13:06:34,8.5,15.34,Cart
0x00205FFF298F,2019-08-01 13:07:58,9.04,15.0,Cart
0x00205FFF298F,2019-08-01 13:08:02,9.16,15.41,Cart
0x00205FFF298F,2019-08-01 13:08:03,9.28,15.58,Cart
0x00205FFF298F,2019-08-01 13:08:04,9.45,15.39,Cart
0x00205FFF298F,2019-08-01 13:08:05,9.23,15.04,Cart
0x00205FFF298F,2019-08-01 13:08:07,9.86,15.05,Cart
0x00205FFF298F,2019-08-01 13:08:09,9.21,14.72,Cart
0x00205FFF298F,2019-08-01 13:08:22,8.25,14.6,Cart
0x00205FFF298F,2019-08-01 13:08:24,8.31,14.41,Cart
0x00205FFF298F,2019-08-01 13:08:25,7.07,15.15,Cart
0x00205FFF298F,2019-08-01 13:08:26,6.96,15.15,Cart
0x00205FFF298F,2019-08-01 13:08:39,6.21,15.35,Cart
0x00205FFF298F,2019-08-01 13:08:40,6.61,15.01,Cart
0x00205FFF298F,2019-08-01 13:08:41,6.52,15.13,Cart
0x00205FFF298F,2019-08-01 13:08:43,5.8,15.4,Cart
0x00205FFF298F,2019-08-01 13:08:44,5.2,15.7,Cart
0x00205FFF298F,2019-08-01 13:09:07,4.4,16.04,Cart
0x00205FFF298F,2019-08-01 13:09:10,4.4,15.69,Cart
0x00205FFF298F,2019-08-01 13:09:14,4.39,15.24,Cart
0x00205FFF298F,2019-08-01 13:09:16,3.57,15.07,Cart
0x00205FFF298F,2019-08-01 13:10:00,3.58,15.67,Cart
0x00205FFF298F,2019-08-01 13:10:04,1.81,14.89,Cart
0x00205FFF298F,2019-08-01 13:10:05,1.84,14.59,Cart
0x00205FFF298F,2019-08-01 13:10:06,2.65,14.21,Cart
0x00205FFF298F,2019-08-01 13:10:08,2.18,13.6,Cart
0x00205FFF298F,2019-08-01 13:10:11,2.49,13.09,Cart
0x00205FFF298F,2019-08-01 13:10:13,2.25,12.19,Cart
0x00205FFF298F,2019-08-01 13:10:14,2.6,11.86,Cart
0x00205FFF298F,2019-08-01 13:10:41,2.21,10.69,Cart
0x00205FFF298F,2019-08-01 13:10:49,2.13,10.92,Cart
0x00205FFF298F,2019-08-01 13:10:50,3.19,11.01,Cart
0x00205FFF298F,2019-08-01 13:10:52,3.47,11.09,Cart
0x00205FFF298F,2019-08-01 13:10:53,3.82,10.99,Cart
0x00205FFF298F,2019-08-01 13:10:54,4.27,10.86,Cart
0x00205FFF298F,2019-08-01 13:10:56,4.65,11.0,Cart
0x00205FFF298F,2019-08-01 13:11:23,5.29,10.88,Cart
0x00205FFF298F,2019-08-01 13:11:25,3.49,11.72,Cart
0x00205FFF298F,2019-08-01 13:11:28,5.29,11.51,Cart
0x00205FFF298F,2019-08-01 13:11:29,5.15,11.04,Cart
0x00205FFF298F,2019-08-01 13:11:43,5.31,10.74,Cart
0x00205FFF298F,2019-08-01 13:11:45,5.09,10.39,Cart
0x00205FFF298F,2019-08-01 13:11:48,4.65,10.74,Cart
0x00205FFF298F,2019-08-01 13:11:49,4.59,10.73,Cart
0x00205FFF298F,2019-08-01 13:11:50,4.8,10.87,Cart
0x00205FFF298F,2019-08-01 13:11:52,4.8,10.75,Cart
0x00205FFF298F,2019-08-01 13:12:45,4.78,10.77,Cart
0x00205FFF298F,2019-08-01 13:12:46,4.77,10.56,Cart
0x00205FFF298F,2019-08-01 13:12:47,5.33,10.77,Cart
0x00205FFF298F,2019-08-01 13:12:49,6.79,10.77,Cart
0x00205FFF298F,2019-08-01 13:12:50,7.85,10.88,Cart
0x00205FFF298F,2019-08-01 13:12:51,8.42,11.21,Cart
0x00205FFF298F,2019-08-01 13:12:53,9.57,11.14,Cart
0x00205FFF298F,2019-08-01 13:12:58,9.59,11.07,Cart
0x00205FFF298F,2019-08-01 13:13:00,10.57,11.27,Cart
0x00205FFF298F,2019-08-01 13:13:04,10.16,11.37,Cart
0x00205FFF298F,2019-08-01 13:13:05,10.44,11.48,Cart
0x00205FFF298F,2019-08-01 13:13:07,11.27,11.31,Cart
0x00205FFF298F,2019-08-01 13:13:08,10.61,11.3,Cart
0x00205FFF298F,2019-08-01 13:13:09,11.12,11.17,Cart
0x00205FFF298F,2019-08-01 13:14:37,11.42,11.18,Cart
0x00205FFF298F,2019-08-01 13:14:39,11.35,11.15,Cart
0x00205FFF298F,2019-08-01 13:14:41,11.14,11.0,Cart
0x00205FFF298F,2019-08-01 13:14:44,10.92,11.36,Cart
0x00205FFF298F,2019-08-01 13:14:58,11.52,11.03,Cart
0x00205FFF298F,2019-08-01 13:14:59,11.37,10.81,Cart
0x00205FFF298F,2019-08-01 13:15:15,11.73,11.09,Cart
0x00205FFF298F,2019-08-01 13:15:17,11.32,11.29,Cart
0x00205FFF298F,2019-08-01 13:15:19,11.6,11.3,Cart
0x00205FFF298F,2019-08-01 13:15:22,10.84,10.45,Cart
0x00205FFF298F,2019-08-01 13:15:26,8.16,10.6,Cart
0x00205FFF298F,2019-08-01 13:15:27,6.82,10.84,Cart
0x00205FFF298F,2019-08-01 13:15:28,6.58,10.68,Cart
0x00205FFF298F,2019-08-01 13:15:30,5.11,10.69,Cart
0x00205FFF298F,2019-08-01 13:15:31,4.98,10.79,Cart
0x00205FFF298F,2019-08-01 13:15:41,5.56,11.01,Cart
0x00205FFF298F,2019-08-01 13:15:43,6.65,11.57,Cart
0x00205FFF298F,2019-08-01 13:15:48,6.13,11.15,Cart
0x00205FFF298F,2019-08-01 13:15:53,5.53,10.69,Cart
0x00205FFF298F,2019-08-01 13:15:54,5.13,10.79,Cart
0x00205FFF298F,2019-08-01 13:15:56,3.37,10.71,Cart
0x00205FFF298F,2019-08-01 13:15:58,2.23,10.11,Cart
0x00205FFF298F,2019-08-01 13:15:59,1.88,9.8,Cart
0x00205FFF298F,2019-08-01 13:16:17,1.29,8.63,Cart
0x00205FFF298F,2019-08-01 13:16:19,2.01,8.67,Cart
0x00205FFF298F,2019-08-01 13:16:21,1.44,8.01,Cart
0x00205FFF298F,2019-08-01 13:17:57,1.34,7.78,Cart
0x00205FFF298F,2019-08-01 13:17:59,1.37,7.3,Cart
0x00205FFF298F,2019-08-01 13:18:05,0.98,7.27,Cart
0x00205FFF298F,2019-08-01 13:18:08,1.2,6.85,Cart
0x00205FFF298F,2019-08-01 13:18:10,1.13,5.67,Cart
0x00205FFF298F,2019-08-01 13:18:11,0.96,4.92,Cart
0x00205FFF298F,2019-08-01 13:18:12,1.1,4.53,Cart
0x00205FFF298F,2019-08-01 13:18:15,1.76,4.11,Cart
0x00205FFF298F,2019-08-01 13:18:18,1.56,4.24,Cart
0x00205FFF298F,2019-08-01 13:18:19,0.92,3.89,Cart
0x00205FFF298F,2019-08-01 13:18:21,2.46,2.96,Cart
0x00205FFF298F,2019-08-01 13:18:22,3.22,2.62,Cart
0x00205FFF298F,2019-08-01 13:18:27,2.87,2.46,Cart
0x00205FFF298F,2019-08-01 13:18:35,10.0,1.3,Cart
0x00205FFF298F,2019-08-01 13:18:41,11.55,1.88,Cart
0x00205FFF298F,2019-08-01 13:18:43,12.62,1.07,Cart
0x00205FFF298F,2019-08-01 13:19:06,13.26,0.94,Cart
0x00205FFF298F,2019-08-01 13:19:32,15.21,4.5,Cart
0x00205FFF298F,2019-08-01 13:19:34,17.84,2.87,Cart
0x00205FFF298F,2019-08-01 13:19:55,18.96,1.36,Cart
0x00205FFF298F,2019-08-01 13:19:56,19.43,1.02,Cart
0x00205FFF298F,2019-08-01 13:19:59,18.83,2.93,Cart
0x00205FFF298F,2019-08-01 13:20:00,19.57,3.1,Cart
0x00205FFF298F,2019-08-01 13:20:01,21.08,1.93,Cart
0x00205FFF298F,2019-08-01 13:20:04,21.98,2.06,Cart
0x00205FFF298F,2019-08-01 13:20:05,21.74,2.91,Cart
0x00205FFF298F,2019-08-01 13:20:06,22.53,2.48,Cart
0x00205FFF298F,2019-08-01 13:20:08,23.28,3.18,Cart
0x00205FFF298F,2019-08-01 13:20:21,24.54,1.12,Cart
0x00205FFF298F,2019-08-01 13:20:39,24.96,3.16,Cart
0x00205FFF298F,2019-08-01 13:20:40,24.98,2.98,Cart
0x00205FFF298F,2019-08-01 13:20:42,25.55,3.56,Cart
0x00205FFF298F,2019-08-01 13:20:58,24.97,2.97,Cart
0x00205FFF298F,2019-08-01 13:20:59,25.72,3.08,Cart
0x00205FFF298F,2019-08-01 13:21:20,24.53,3.88,Cart
0x00205FFF298F,2019-08-01 13:21:21,25.82,3.31,Cart
0x00205FFF298F,2019-08-01 13:21:23,26.61,3.0,Cart
0x00205FFF298F,2019-08-01 13:21:24,26.15,2.89,Cart
0x00205FFF298F,2019-08-01 13:21:29,25.93,3.86,Cart
0x00205FFF298F,2019-08-01 13:21:31,28.7,3.75,Cart
0x00205FFF298F,2019-08-01 13:21:34,30.73,3.66,Cart
0x00205FFF298F,2019-08-01 13:21:48,30.9,3.08,Cart
0x00205FFF298F,2019-08-01 13:21:50,30.59,3.83,Cart
0x00205FFF298F,2019-08-01 13:21:51,30.54,3.89,Cart
0x00205FFF298F,2019-08-01 13:21:52,30.54,3.81,Cart
0x00205FFF298F,2019-08-01 13:21:59,28.44,3.37,Cart
0x00205FFF298F,2019-08-01 13:22:02,33.19,2.18,Cart
0x00205FFF298F,2019-08-01 13:22:03,32.96,3.62,Cart
0x00205FFF298F,2019-08-01 13:22:04,33.24,4.54,Cart
