tag_id,time,x,y,description
0x00205FFF26EF,2019-08-01 16:37:37,38.22,1.96,Cart
0x00205FFF26EF,2019-08-01 16:37:58,38.95,2.91,Cart
0x00205FFF26EF,2019-08-01 16:38:00,39.98,2.46,Cart
0x00205FFF26EF,2019-08-01 16:38:02,40.84,2.9,Cart
0x00205FFF26EF,2019-08-01 16:38:04,40.97,2.93,Cart
0x00205FFF26EF,2019-08-01 16:39:22,40.79,3.15,Cart
0x00205FFF26EF,2019-08-01 16:39:24,40.76,3.73,Cart
0x00205FFF26EF,2019-08-01 16:39:25,40.76,4.14,Cart
0x00205FFF26EF,2019-08-01 16:39:26,39.12,4.51,Cart
0x00205FFF26EF,2019-08-01 16:39:34,40.63,6.04,Cart
0x00205FFF26EF,2019-08-01 16:39:36,40.67,6.11,Cart
0x00205FFF26EF,2019-08-01 16:39:43,40.76,4.76,Cart
0x00205FFF26EF,2019-08-01 16:39:52,40.76,11.28,Cart
0x00205FFF26EF,2019-08-01 16:40:00,40.76,21.46,Cart
0x00205FFF26EF,2019-08-01 16:40:01,40.76,21.7,Cart
0x00205FFF26EF,2019-08-01 16:40:03,40.76,22.17,Cart
0x00205FFF26EF,2019-08-01 16:43:41,40.76,23.57,Cart
0x00205FFF26EF,2019-08-01 16:43:42,40.71,24.0,Cart
0x00205FFF26EF,2019-08-01 16:43:44,39.72,25.06,Cart
0x00205FFF26EF,2019-08-01 16:43:46,37.99,24.62,Cart
0x00205FFF26EF,2019-08-01 16:43:47,37.27,23.83,Cart
0x00205FFF26EF,2019-08-01 16:43:49,34.47,23.71,Cart
0x00205FFF26EF,2019-08-01 16:43:53,30.67,23.91,Cart
0x00205FFF26EF,2019-08-01 16:43:56,30.81,24.08,Cart
0x00205FFF26EF,2019-08-01 16:43:58,31.0,25.47,Cart
0x00205FFF26EF,2019-08-01 16:44:01,30.25,25.9,Cart
0x00205FFF26EF,2019-08-01 16:44:04,30.3,25.89,Cart
0x00205FFF26EF,2019-08-01 16:44:05,29.7,24.68,Cart
0x00205FFF26EF,2019-08-01 16:44:06,29.02,23.92,Cart
0x00205FFF26EF,2019-08-01 16:44:07,28.41,24.92,Cart
0x00205FFF26EF,2019-08-01 16:44:10,28.32,24.12,Cart
0x00205FFF26EF,2019-08-01 16:44:11,28.57,24.38,Cart
0x00205FFF26EF,2019-08-01 16:44:47,27.05,23.2,Cart
0x00205FFF26EF,2019-08-01 16:44:49,28.53,24.2,Cart
0x00205FFF26EF,2019-08-01 16:45:00,26.13,24.37,Cart
0x00205FFF26EF,2019-08-01 16:45:01,26.54,25.61,Cart
0x00205FFF26EF,2019-08-01 16:45:03,25.69,24.46,Cart
0x00205FFF26EF,2019-08-01 16:45:34,25.56,23.99,Cart
0x00205FFF26EF,2019-08-01 16:45:44,25.26,24.11,Cart
0x00205FFF26EF,2019-08-01 16:45:47,23.79,24.2,Cart
0x00205FFF26EF,2019-08-01 16:45:49,23.52,25.19,Cart
0x00205FFF26EF,2019-08-01 16:45:51,21.1,23.8,Cart
0x00205FFF26EF,2019-08-01 16:45:55,17.17,23.85,Cart
0x00205FFF26EF,2019-08-01 16:45:59,12.48,24.89,Cart
0x00205FFF26EF,2019-08-01 16:46:06,5.59,25.38,Cart
0x00205FFF26EF,2019-08-01 16:46:10,2.3,23.12,Cart
0x00205FFF26EF,2019-08-01 16:46:11,1.65,21.92,Cart
0x00205FFF26EF,2019-08-01 16:46:12,0.87,21.61,Cart
0x00205FFF26EF,2019-08-01 16:46:13,1.17,20.92,Cart
0x00205FFF26EF,2019-08-01 16:46:16,1.81,19.31,Cart
0x00205FFF26EF,2019-08-01 16:46:18,2.27,18.76,Cart
0x00205FFF26EF,2019-08-01 16:46:24,2.52,19.21,Cart
0x00205FFF26EF,2019-08-01 16:46:26,4.34,18.93,Cart
0x00205FFF26EF,2019-08-01 16:46:28,6.3,19.16,Cart
0x00205FFF26EF,2019-08-01 16:46:29,6.91,18.14,Cart
0x00205FFF26EF,2019-08-01 16:46:30,7.85,18.06,Cart
0x00205FFF26EF,2019-08-01 16:46:42,7.8,17.66,Cart
0x00205FFF26EF,2019-08-01 16:46:44,7.73,17.56,Cart
0x00205FFF26EF,2019-08-01 16:46:45,7.58,17.64,Cart
0x00205FFF26EF,2019-08-01 16:46:46,7.6,17.67,Cart
0x00205FFF26EF,2019-08-01 16:46:48,7.98,17.59,Cart
0x00205FFF26EF,2019-08-01 16:47:04,6.66,19.9,Cart
0x00205FFF26EF,2019-08-01 16:47:05,7.28,17.9,Cart
0x00205FFF26EF,2019-08-01 16:47:06,8.06,18.93,Cart
0x00205FFF26EF,2019-08-01 16:47:07,6.71,19.27,Cart
0x00205FFF26EF,2019-08-01 16:47:10,6.44,21.22,Cart
0x00205FFF26EF,2019-08-01 16:47:12,4.18,19.93,Cart
0x00205FFF26EF,2019-08-01 16:47:13,4.47,18.81,Cart
0x00205FFF26EF,2019-08-01 16:47:15,2.79,19.12,Cart
0x00205FFF26EF,2019-08-01 16:47:17,1.45,17.76,Cart
0x00205FFF26EF,2019-08-01 16:47:19,0.94,16.61,Cart
0x00205FFF26EF,2019-08-01 16:47:20,1.33,15.83,Cart
0x00205FFF26EF,2019-08-01 16:47:21,2.89,15.15,Cart
0x00205FFF26EF,2019-08-01 16:47:22,4.26,15.14,Cart
0x00205FFF26EF,2019-08-01 16:47:23,4.69,14.94,Cart
0x00205FFF26EF,2019-08-01 16:47:24,5.22,14.94,Cart
0x00205FFF26EF,2019-08-01 16:47:27,6.43,15.3,Cart
0x00205FFF26EF,2019-08-01 16:47:39,6.25,15.37,Cart
0x00205FFF26EF,2019-08-01 16:47:40,7.99,15.66,Cart
0x00205FFF26EF,2019-08-01 16:47:42,8.73,15.8,Cart
0x00205FFF26EF,2019-08-01 16:47:59,8.57,15.95,Cart
0x00205FFF26EF,2019-08-01 16:48:00,8.62,16.08,Cart
0x00205FFF26EF,2019-08-01 16:48:40,7.74,15.16,Cart
0x00205FFF26EF,2019-08-01 16:48:42,7.31,15.71,Cart
0x00205FFF26EF,2019-08-01 16:49:06,8.2,15.25,Cart
0x00205FFF26EF,2019-08-01 16:49:07,7.08,15.04,Cart
0x00205FFF26EF,2019-08-01 16:49:09,7.55,14.01,Cart
0x00205FFF26EF,2019-08-01 16:49:12,7.36,14.76,Cart
0x00205FFF26EF,2019-08-01 16:49:13,7.51,14.64,Cart
0x00205FFF26EF,2019-08-01 16:49:41,8.52,14.87,Cart
0x00205FFF26EF,2019-08-01 16:49:44,6.41,15.26,Cart
0x00205FFF26EF,2019-08-01 16:49:47,3.87,15.39,Cart
0x00205FFF26EF,2019-08-01 16:49:49,2.35,14.96,Cart
0x00205FFF26EF,2019-08-01 16:49:50,2.63,14.14,Cart
0x00205FFF26EF,2019-08-01 16:49:52,2.03,13.28,Cart
0x00205FFF26EF,2019-08-01 16:49:53,2.12,11.82,Cart
0x00205FFF26EF,2019-08-01 16:49:55,2.45,11.13,Cart
0x00205FFF26EF,2019-08-01 16:49:56,2.48,10.88,Cart
0x00205FFF26EF,2019-08-01 16:49:58,2.7,10.62,Cart
0x00205FFF26EF,2019-08-01 16:50:03,2.87,10.97,Cart
0x00205FFF26EF,2019-08-01 16:50:05,5.03,10.49,Cart
0x00205FFF26EF,2019-08-01 16:50:07,5.91,11.03,Cart
0x00205FFF26EF,2019-08-01 16:50:11,7.34,10.94,Cart
0x00205FFF26EF,2019-08-01 16:50:14,5.2,10.61,Cart
0x00205FFF26EF,2019-08-01 16:50:15,4.64,10.77,Cart
0x00205FFF26EF,2019-08-01 16:50:17,3.0,10.5,Cart
0x00205FFF26EF,2019-08-01 16:50:33,2.9,9.6,Cart
0x00205FFF26EF,2019-08-01 16:50:35,2.07,9.48,Cart
0x00205FFF26EF,2019-08-01 16:50:37,2.47,9.14,Cart
0x00205FFF26EF,2019-08-01 16:50:39,3.07,8.29,Cart
0x00205FFF26EF,2019-08-01 16:50:41,2.58,7.43,Cart
0x00205FFF26EF,2019-08-01 16:50:42,2.25,6.98,Cart
0x00205FFF26EF,2019-08-01 16:50:44,2.34,6.12,Cart
0x00205FFF26EF,2019-08-01 16:50:45,2.12,5.78,Cart
0x00205FFF26EF,2019-08-01 16:50:46,2.15,5.38,Cart
0x00205FFF26EF,2019-08-01 16:50:48,2.47,4.83,Cart
0x00205FFF26EF,2019-08-01 16:50:50,3.24,3.78,Cart
0x00205FFF26EF,2019-08-01 16:50:51,3.83,3.06,Cart
0x00205FFF26EF,2019-08-01 16:50:52,4.13,1.78,Cart
0x00205FFF26EF,2019-08-01 16:50:54,6.76,2.28,Cart
0x00205FFF26EF,2019-08-01 16:51:30,6.84,1.13,Cart
0x00205FFF26EF,2019-08-01 16:51:34,7.47,1.03,Cart
0x00205FFF26EF,2019-08-01 16:51:36,8.31,3.95,Cart
0x00205FFF26EF,2019-08-01 16:52:06,8.94,4.45,Cart
0x00205FFF26EF,2019-08-01 16:52:14,10.33,1.27,Cart
0x00205FFF26EF,2019-08-01 16:52:52,9.33,2.77,Cart
0x00205FFF26EF,2019-08-01 16:52:55,10.87,4.04,Cart
0x00205FFF26EF,2019-08-01 16:52:57,12.22,5.08,Cart
0x00205FFF26EF,2019-08-01 16:52:59,13.01,2.83,Cart
0x00205FFF26EF,2019-08-01 16:53:00,13.27,1.79,Cart
0x00205FFF26EF,2019-08-01 16:53:01,13.85,1.65,Cart
0x00205FFF26EF,2019-08-01 16:53:03,13.68,3.93,Cart
0x00205FFF26EF,2019-08-01 16:53:05,14.36,3.23,Cart
0x00205FFF26EF,2019-08-01 16:53:08,15.63,3.41,Cart
0x00205FFF26EF,2019-08-01 16:53:12,15.68,3.54,Cart
0x00205FFF26EF,2019-08-01 16:53:13,16.29,2.48,Cart
0x00205FFF26EF,2019-08-01 16:53:19,17.0,2.1,Cart
0x00205FFF26EF,2019-08-01 16:53:20,16.43,3.06,Cart
0x00205FFF26EF,2019-08-01 16:53:22,16.76,3.51,Cart
0x00205FFF26EF,2019-08-01 16:53:26,16.23,2.75,Cart
0x00205FFF26EF,2019-08-01 16:53:27,16.67,3.02,Cart
0x00205FFF26EF,2019-08-01 16:53:30,16.97,3.18,Cart
0x00205FFF26EF,2019-08-01 16:53:36,19.67,3.52,Cart
0x00205FFF26EF,2019-08-01 16:53:37,20.29,2.62,Cart
0x00205FFF26EF,2019-08-01 16:53:39,21.76,2.13,Cart
0x00205FFF26EF,2019-08-01 16:53:56,20.57,2.52,Cart
0x00205FFF26EF,2019-08-01 16:53:57,21.07,2.95,Cart
0x00205FFF26EF,2019-08-01 16:54:02,21.56,5.79,Cart
0x00205FFF26EF,2019-08-01 16:54:04,21.79,6.06,Cart
0x00205FFF26EF,2019-08-01 16:54:06,21.5,6.87,Cart
0x00205FFF26EF,2019-08-01 16:54:08,21.58,7.22,Cart
0x00205FFF26EF,2019-08-01 16:54:59,20.59,8.82,Cart
0x00205FFF26EF,2019-08-01 16:56:07,21.85,7.83,Cart
0x00205FFF26EF,2019-08-01 16:56:08,21.4,7.07,Cart
0x00205FFF26EF,2019-08-01 16:56:10,22.3,6.9,Cart
0x00205FFF26EF,2019-08-01 16:56:12,21.62,6.65,Cart
0x00205FFF26EF,2019-08-01 16:56:13,21.43,6.65,Cart
0x00205FFF26EF,2019-08-01 16:56:14,21.38,7.01,Cart
0x00205FFF26EF,2019-08-01 16:56:19,20.98,7.03,Cart
0x00205FFF26EF,2019-08-01 16:56:21,21.43,7.23,Cart
0x00205FFF26EF,2019-08-01 16:56:42,21.76,7.52,Cart
0x00205FFF26EF,2019-08-01 16:56:45,22.95,7.31,Cart
0x00205FFF26EF,2019-08-01 16:56:47,24.29,7.1,Cart
0x00205FFF26EF,2019-08-01 16:56:48,25.04,6.72,Cart
0x00205FFF26EF,2019-08-01 16:56:49,26.06,7.18,Cart
0x00205FFF26EF,2019-08-01 16:56:51,27.07,8.29,Cart
0x00205FFF26EF,2019-08-01 16:56:54,30.4,7.82,Cart
0x00205FFF26EF,2019-08-01 16:56:57,31.19,6.91,Cart
0x00205FFF26EF,2019-08-01 16:56:58,31.4,6.71,Cart
0x00205FFF26EF,2019-08-01 16:56:59,31.58,7.01,Cart
0x00205FFF26EF,2019-08-01 16:58:00,31.38,7.13,Cart
0x00205FFF26EF,2019-08-01 16:58:01,31.93,7.13,Cart
0x00205FFF26EF,2019-08-01 16:59:59,31.81,6.86,Cart
0x00205FFF26EF,2019-08-01 17:00:01,31.96,6.21,Cart
0x00205FFF26EF,2019-08-01 17:00:31,31.93,8.06,Cart
0x00205FFF26EF,2019-08-01 17:00:32,31.65,7.69,Cart
0x00205FFF26EF,2019-08-01 17:00:37,32.15,6.92,Cart
0x00205FFF26EF,2019-08-01 17:00:39,32.62,6.62,Cart
0x00205FFF26EF,2019-08-01 17:00:40,33.44,6.52,Cart
0x00205FFF26EF,2019-08-01 17:00:42,33.5,5.71,Cart
0x00205FFF26EF,2019-08-01 17:00:44,34.68,4.83,Cart
0x00205FFF26EF,2019-08-01 17:00:45,34.43,4.76,Cart
0x00205FFF26EF,2019-08-01 17:00:46,34.75,4.43,Cart
0x00205FFF26EF,2019-08-01 17:01:38,34.48,4.85,Cart
0x00205FFF26EF,2019-08-01 17:01:39,34.63,5.11,Cart
0x00205FFF26EF,2019-08-01 17:01:54,35.46,4.2,Cart
0x00205FFF26EF,2019-08-01 17:01:55,35.54,3.71,Cart
0x00205FFF26EF,2019-08-01 17:01:59,35.69,4.26,Cart
0x00205FFF26EF,2019-08-01 17:02:00,35.78,4.74,Cart
0x00205FFF26EF,2019-08-01 17:02:03,36.42,4.21,Cart
0x00205FFF26EF,2019-08-01 17:02:04,36.38,4.05,Cart
0x00205FFF26EF,2019-08-01 17:02:06,36.15,4.06,Cart
0x00205FFF26EF,2019-08-01 17:02:08,36.19,2.77,Cart
0x00205FFF26EF,2019-08-01 17:02:09,36.52,3.25,Cart
0x00205FFF26EF,2019-08-01 17:02:10,36.38,3.69,Cart
0x00205FFF26EF,2019-08-01 17:02:12,36.31,3.93,Cart
0x00205FFF26EF,2019-08-01 17:02:13,36.21,3.94,Cart
0x00205FFF26EF,2019-08-01 17:02:15,36.35,3.96,Cart
0x00205FFF26EF,2019-08-01 17:02:18,36.59,3.93,Cart
0x00205FFF26EF,2019-08-01 17:02:19,36.53,3.92,Cart
0x00205FFF26EF,2019-08-01 17:02:21,36.38,3.51,Cart
0x00205FFF26EF,2019-08-01 17:02:23,36.33,3.73,Cart
0x00205FFF26EF,2019-08-01 17:02:26,36.77,3.71,Cart
0x00205FFF26EF,2019-08-01 17:02:31,35.81,4.59,Cart
0x00205FFF26EF,2019-08-01 17:02:32,36.6,4.11,Cart
0x00205FFF26EF,2019-08-01 17:03:14,37.8,5.19,Cart
0x00205FFF26EF,2019-08-01 17:03:16,40.01,4.1,Cart
0x00205FFF26EF,2019-08-01 17:03:25,38.09,3.17,Cart
0x00205FFF26EF,2019-08-01 17:03:26,38.06,5.37,Cart
0x00205FFF26EF,2019-08-01 17:03:40,38.96,4.83,Cart
0x00205FFF26EF,2019-08-01 17:04:30,39.73,4.8,Cart
0x00205FFF26EF,2019-08-01 17:04:35,40.61,4.8,Cart
0x00205FFF26EF,2019-08-01 17:04:37,39.82,4.52,Cart
0x00205FFF26EF,2019-08-01 17:04:59,39.54,4.72,Cart
0x00205FFF26EF,2019-08-01 17:05:00,39.6,5.23,Cart
0x00205FFF26EF,2019-08-01 17:05:02,40.6,4.75,Cart
0x00205FFF26EF,2019-08-01 17:05:35,40.8,3.8,Cart
0x00205FFF26EF,2019-08-01 17:06:10,40.77,7.37,Cart
0x00205FFF26EF,2019-08-01 17:07:00,40.71,21.86,Cart
0x00205FFF26EF,2019-08-01 17:12:42,39.64,24.78,Cart
0x00205FFF26EF,2019-08-01 17:12:44,39.44,24.9,Cart
0x00205FFF26EF,2019-08-01 17:12:45,39.12,24.89,Cart
0x00205FFF26EF,2019-08-01 17:13:05,39.09,25.81,Cart
0x00205FFF26EF,2019-08-01 17:13:06,39.14,24.77,Cart
0x00205FFF26EF,2019-08-01 17:13:08,39.56,25.08,Cart
0x00205FFF26EF,2019-08-01 17:13:09,38.38,24.17,Cart
0x00205FFF26EF,2019-08-01 17:13:11,36.95,24.18,Cart
0x00205FFF26EF,2019-08-01 17:13:20,36.15,24.85,Cart
0x00205FFF26EF,2019-08-01 17:13:22,32.04,18.2,Cart
0x00205FFF26EF,2019-08-01 17:13:23,31.25,20.14,Cart
0x00205FFF26EF,2019-08-01 17:13:29,32.09,21.91,Cart
0x00205FFF26EF,2019-08-01 17:13:35,38.67,22.4,Cart
0x00205FFF26EF,2019-08-01 17:13:36,38.56,22.24,Cart
0x00205FFF26EF,2019-08-01 17:13:39,37.69,18.87,Cart
0x00205FFF26EF,2019-08-01 17:13:47,39.01,19.87,Cart
0x00205FFF26EF,2019-08-01 17:13:48,38.99,20.03,Cart
0x00205FFF26EF,2019-08-01 17:13:49,38.91,20.4,Cart
0x00205FFF26EF,2019-08-01 17:13:50,38.83,20.57,Cart
0x00205FFF26EF,2019-08-01 17:13:52,38.93,21.1,Cart
0x00205FFF26EF,2019-08-01 17:13:53,39.24,21.3,Cart
0x00205FFF26EF,2019-08-01 17:13:55,39.17,21.95,Cart
0x00205FFF26EF,2019-08-01 17:13:56,38.34,22.53,Cart
0x00205FFF26EF,2019-08-01 17:13:57,37.72,23.57,Cart
0x00205FFF26EF,2019-08-01 17:13:59,36.52,24.59,Cart
0x00205FFF26EF,2019-08-01 17:14:02,34.79,24.19,Cart
0x00205FFF26EF,2019-08-01 17:14:03,34.98,24.56,Cart
0x00205FFF26EF,2019-08-01 17:14:04,34.9,24.89,Cart
0x00205FFF26EF,2019-08-01 17:14:12,31.95,21.82,Cart
0x00205FFF26EF,2019-08-01 17:14:14,35.2,24.18,Cart
0x00205FFF26EF,2019-08-01 17:14:15,35.59,24.32,Cart
0x00205FFF26EF,2019-08-01 17:14:22,35.73,24.25,Cart
0x00205FFF26EF,2019-08-01 17:14:23,35.57,24.54,Cart
0x00205FFF26EF,2019-08-01 17:14:24,37.22,24.63,Cart
0x00205FFF26EF,2019-08-01 17:14:25,38.27,23.84,Cart
0x00205FFF26EF,2019-08-01 17:14:27,39.08,22.35,Cart
0x00205FFF26EF,2019-08-01 17:14:28,39.01,21.64,Cart
0x00205FFF26EF,2019-08-01 17:14:29,38.65,20.97,Cart
0x00205FFF26EF,2019-08-01 17:14:31,38.38,20.25,Cart
0x00205FFF26EF,2019-08-01 17:14:33,35.49,18.37,Cart
0x00205FFF26EF,2019-08-01 17:14:35,33.85,19.08,Cart
0x00205FFF26EF,2019-08-01 17:14:36,33.52,19.24,Cart
0x00205FFF26EF,2019-08-01 17:14:37,32.49,19.54,Cart
0x00205FFF26EF,2019-08-01 17:14:38,31.79,19.79,Cart
0x00205FFF26EF,2019-08-01 17:14:40,31.15,20.04,Cart
0x00205FFF26EF,2019-08-01 17:14:47,30.91,20.07,Cart
0x00205FFF26EF,2019-08-01 17:14:49,30.37,19.97,Cart
0x00205FFF26EF,2019-08-01 17:14:50,29.82,19.73,Cart
0x00205FFF26EF,2019-08-01 17:14:51,29.68,19.1,Cart
0x00205FFF26EF,2019-08-01 17:15:01,29.81,19.15,Cart
0x00205FFF26EF,2019-08-01 17:15:02,30.14,19.03,Cart
0x00205FFF26EF,2019-08-01 17:15:04,30.41,19.38,Cart
0x00205FFF26EF,2019-08-01 17:15:06,29.97,19.44,Cart
0x00205FFF26EF,2019-08-01 17:15:08,28.13,19.53,Cart
0x00205FFF26EF,2019-08-01 17:15:09,26.72,19.6,Cart
0x00205FFF26EF,2019-08-01 17:15:10,26.28,19.5,Cart
0x00205FFF26EF,2019-08-01 17:15:12,24.94,19.88,Cart
0x00205FFF26EF,2019-08-01 17:15:14,22.88,19.98,Cart
0x00205FFF26EF,2019-08-01 17:15:16,21.35,20.01,Cart
0x00205FFF26EF,2019-08-01 17:15:17,20.65,21.28,Cart
0x00205FFF26EF,2019-08-01 17:15:20,19.13,20.48,Cart
0x00205FFF26EF,2019-08-01 17:15:21,18.42,20.32,Cart
0x00205FFF26EF,2019-08-01 17:15:23,15.8,20.54,Cart
0x00205FFF26EF,2019-08-01 17:15:26,15.07,20.33,Cart
0x00205FFF26EF,2019-08-01 17:15:27,14.44,19.0,Cart
0x00205FFF26EF,2019-08-01 17:15:29,13.57,18.69,Cart
0x00205FFF26EF,2019-08-01 17:15:32,11.18,20.03,Cart
0x00205FFF26EF,2019-08-01 17:15:33,10.66,19.4,Cart
0x00205FFF26EF,2019-08-01 17:15:35,9.31,17.94,Cart
0x00205FFF26EF,2019-08-01 17:15:36,8.42,20.27,Cart
0x00205FFF26EF,2019-08-01 17:15:39,6.42,21.89,Cart
0x00205FFF26EF,2019-08-01 17:15:40,4.06,20.13,Cart
0x00205FFF26EF,2019-08-01 17:15:42,3.26,18.75,Cart
0x00205FFF26EF,2019-08-01 17:15:44,1.89,18.24,Cart
0x00205FFF26EF,2019-08-01 17:15:46,0.99,17.23,Cart
0x00205FFF26EF,2019-08-01 17:15:48,1.11,16.35,Cart
0x00205FFF26EF,2019-08-01 17:15:49,1.48,15.98,Cart
0x00205FFF26EF,2019-08-01 17:15:50,2.13,15.45,Cart
0x00205FFF26EF,2019-08-01 17:15:51,3.28,15.19,Cart
0x00205FFF26EF,2019-08-01 17:15:53,3.29,14.9,Cart
0x00205FFF26EF,2019-08-01 17:15:54,4.2,15.08,Cart
0x00205FFF26EF,2019-08-01 17:15:55,4.97,15.67,Cart
0x00205FFF26EF,2019-08-01 17:15:57,6.2,15.68,Cart
0x00205FFF26EF,2019-08-01 17:15:58,6.73,15.62,Cart
0x00205FFF26EF,2019-08-01 17:16:00,6.86,15.91,Cart
0x00205FFF26EF,2019-08-01 17:16:04,8.26,15.76,Cart
0x00205FFF26EF,2019-08-01 17:16:06,8.72,15.67,Cart
0x00205FFF26EF,2019-08-01 17:16:54,7.09,17.08,Cart
0x00205FFF26EF,2019-08-01 17:16:56,9.56,15.75,Cart
0x00205FFF26EF,2019-08-01 17:17:19,8.23,15.52,Cart
0x00205FFF26EF,2019-08-01 17:17:20,8.27,15.17,Cart
0x00205FFF26EF,2019-08-01 17:17:25,7.83,14.49,Cart
0x00205FFF26EF,2019-08-01 17:17:26,9.45,12.49,Cart
0x00205FFF26EF,2019-08-01 17:17:28,7.73,14.07,Cart
0x00205FFF26EF,2019-08-01 17:17:29,6.14,14.55,Cart
0x00205FFF26EF,2019-08-01 17:17:32,3.71,14.91,Cart
0x00205FFF26EF,2019-08-01 17:17:37,2.38,12.2,Cart
0x00205FFF26EF,2019-08-01 17:17:39,3.01,11.22,Cart
0x00205FFF26EF,2019-08-01 17:17:40,2.83,10.59,Cart
0x00205FFF26EF,2019-08-01 17:17:45,2.95,10.01,Cart
0x00205FFF26EF,2019-08-01 17:17:47,3.3,9.51,Cart
0x00205FFF26EF,2019-08-01 17:17:48,2.85,8.84,Cart
0x00205FFF26EF,2019-08-01 17:17:49,2.76,8.3,Cart
0x00205FFF26EF,2019-08-01 17:17:59,3.21,7.47,Cart
0x00205FFF26EF,2019-08-01 17:18:01,3.53,6.95,Cart
0x00205FFF26EF,2019-08-01 17:18:02,3.18,6.93,Cart
0x00205FFF26EF,2019-08-01 17:18:10,1.1,6.6,Cart
0x00205FFF26EF,2019-08-01 17:18:11,2.88,6.65,Cart
0x00205FFF26EF,2019-08-01 17:18:12,2.38,6.2,Cart
0x00205FFF26EF,2019-08-01 17:18:14,1.49,5.31,Cart
0x00205FFF26EF,2019-08-01 17:18:16,1.77,4.0,Cart
0x00205FFF26EF,2019-08-01 17:18:22,5.33,1.24,Cart
0x00205FFF26EF,2019-08-01 17:18:26,5.47,1.84,Cart
0x00205FFF26EF,2019-08-01 17:18:30,5.83,1.05,Cart
0x00205FFF26EF,2019-08-01 17:19:14,6.04,1.42,Cart
0x00205FFF26EF,2019-08-01 17:19:16,7.42,1.45,Cart
0x00205FFF26EF,2019-08-01 17:19:17,8.02,2.22,Cart
0x00205FFF26EF,2019-08-01 17:19:18,9.41,2.65,Cart
0x00205FFF26EF,2019-08-01 17:19:26,19.16,1.08,Cart
0x00205FFF26EF,2019-08-01 17:19:28,21.34,1.95,Cart
0x00205FFF26EF,2019-08-01 17:19:30,23.78,3.48,Cart
0x00205FFF26EF,2019-08-01 17:19:32,26.44,3.84,Cart
0x00205FFF26EF,2019-08-01 17:19:33,26.5,3.45,Cart
0x00205FFF26EF,2019-08-01 17:19:34,28.79,3.33,Cart
0x00205FFF26EF,2019-08-01 17:19:36,31.55,3.32,Cart
0x00205FFF26EF,2019-08-01 17:19:38,33.23,3.75,Cart
0x00205FFF26EF,2019-08-01 17:19:40,34.7,3.5,Cart
0x00205FFF26EF,2019-08-01 17:20:02,34.63,3.49,Cart
0x00205FFF26EF,2019-08-01 17:20:04,33.86,4.4,Cart
0x00205FFF26EF,2019-08-01 17:20:07,33.82,4.55,Cart
0x00205FFF26EF,2019-08-01 17:20:08,34.0,4.13,Cart
0x00205FFF26EF,2019-08-01 17:20:32,34.54,4.71,Cart
0x00205FFF26EF,2019-08-01 17:20:33,35.36,4.52,Cart
0x00205FFF26EF,2019-08-01 17:20:34,35.22,3.59,Cart
0x00205FFF26EF,2019-08-01 17:20:36,35.57,4.03,Cart
0x00205FFF26EF,2019-08-01 17:20:37,35.98,4.02,Cart
0x00205FFF26EF,2019-08-01 17:20:44,37.22,3.3,Cart
0x00205FFF26EF,2019-08-01 17:20:45,35.96,4.62,Cart
0x00205FFF26EF,2019-08-01 17:20:46,34.74,5.75,Cart
0x00205FFF26EF,2019-08-01 17:20:51,35.56,4.88,Cart
0x00205FFF26EF,2019-08-01 17:20:53,36.35,4.55,Cart
0x00205FFF26EF,2019-08-01 17:20:55,36.77,4.71,Cart
0x00205FFF26EF,2019-08-01 17:20:57,36.08,4.81,Cart
0x00205FFF26EF,2019-08-01 17:20:59,35.87,4.88,Cart
0x00205FFF26EF,2019-08-01 17:21:00,35.73,5.11,Cart
0x00205FFF26EF,2019-08-01 17:21:02,35.97,4.93,Cart
0x00205FFF26EF,2019-08-01 17:21:03,36.89,4.72,Cart
0x00205FFF26EF,2019-08-01 17:21:05,36.28,4.83,Cart
0x00205FFF26EF,2019-08-01 17:21:11,35.94,5.26,Cart
0x00205FFF26EF,2019-08-01 17:21:13,34.98,4.97,Cart
0x00205FFF26EF,2019-08-01 17:21:35,36.96,2.43,Cart
0x00205FFF26EF,2019-08-01 17:21:38,36.87,4.66,Cart
0x00205FFF26EF,2019-08-01 17:21:39,36.86,4.71,Cart
0x00205FFF26EF,2019-08-01 17:21:44,37.81,4.33,Cart
0x00205FFF26EF,2019-08-01 17:21:51,37.4,3.73,Cart
0x00205FFF26EF,2019-08-01 17:21:53,37.97,4.35,Cart
0x00205FFF26EF,2019-08-01 17:21:57,38.04,4.06,Cart
0x00205FFF26EF,2019-08-01 17:21:59,37.99,4.63,Cart
0x00205FFF26EF,2019-08-01 17:22:00,37.78,4.68,Cart
0x00205FFF26EF,2019-08-01 17:22:05,37.99,4.84,Cart
0x00205FFF26EF,2019-08-01 17:22:07,36.26,7.22,Cart
0x00205FFF26EF,2019-08-01 17:22:25,38.3,4.72,Cart
0x00205FFF26EF,2019-08-01 17:22:26,38.34,4.5,Cart
0x00205FFF26EF,2019-08-01 17:22:38,37.49,5.17,Cart
0x00205FFF26EF,2019-08-01 17:22:40,37.42,5.29,Cart
0x00205FFF26EF,2019-08-01 17:22:48,38.86,4.8,Cart
0x00205FFF26EF,2019-08-01 17:23:11,38.66,6.04,Cart
0x00205FFF26EF,2019-08-01 17:23:13,38.85,4.47,Cart
0x00205FFF26EF,2019-08-01 17:23:15,38.98,4.06,Cart
